latitude,longitude,rwi,error
-26.3229598,31.3220215,-0.235,0.464
-27.0297703,30.9924316,-0.017,0.450
-26.2441559,31.7175293,-0.546,0.625
-27.0493412,31.6735840,-0.031,0.432
-26.7946541,31.7395020,-0.641,0.454
-26.5787018,31.3220215,0.209,0.513
-26.3229598,31.4318848,0.196,0.501
-26.0074237,31.9812012,-0.002,0.494
-26.4213893,31.6076660,-0.180,0.501
-26.7750390,31.7395020,-0.440,0.466
-27.3034516,31.4978027,-0.389,0.437
-26.7554205,31.5417480,0.070,0.430
-26.6572773,31.4099121,0.467,0.581
-26.0074237,31.7834473,0.881,0.529
-26.9318647,31.6955566,-0.789,0.433
-26.5393939,31.2780762,0.007,0.558
-25.9679218,31.5417480,0.050,0.478
-26.8730805,31.4758301,0.625,0.448
-26.7750390,30.9045410,0.182,0.447
-26.4410651,31.7175293,-0.307,0.481
-26.5393939,31.5856934,-0.380,0.477
-27.0689087,31.7395020,-0.531,0.434
-25.8097816,31.4318848,-0.484,0.461
-26.6572773,31.7175293,-0.203,0.432
-25.9086440,31.3000488,0.487,0.581
-26.3623416,31.4538574,-0.118,0.435
-26.3623416,31.2341309,0.233,0.487
-26.6572773,31.1462402,-0.090,0.511
-26.5000725,31.8933105,-0.321,0.488
-26.8338741,31.8054199,-0.193,0.461
-26.1652985,31.2780762,-0.497,0.445
-25.7702134,31.3879395,-0.236,0.484
-26.4410651,31.8493652,-0.268,0.456
-26.4804067,31.5856934,0.585,0.475
-26.6965447,30.9924316,-0.656,0.444
-26.5787018,31.8713379,-0.252,0.485
-26.6965447,31.6735840,0.150,0.505
-26.5787018,32.0910645,-0.480,0.433
-26.3623416,31.3879395,-0.262,0.531
-26.3623416,31.7175293,0.672,0.603
-26.7357986,31.1242676,-0.518,0.429
-26.0666517,31.3659668,-1.027,0.446
-26.2441559,31.0363770,0.390,0.542
-26.3623416,31.3000488,-0.214,0.515
-26.4017101,31.5197754,-0.054,0.528
-26.6376385,30.9924316,-0.871,0.441
-26.3032638,31.5417480,-0.153,0.465
-25.9876744,31.7834473,0.618,0.568
-26.4607376,31.6076660,-0.524,0.467
-26.2244465,31.5197754,-0.385,0.479
-26.8142658,31.9812012,0.092,0.554
-25.9876744,31.6516113,-0.421,0.534
-26.1850178,32.0031738,-0.080,0.473
-25.9876744,31.9152832,-0.462,0.456
-26.2244465,31.3659668,-0.473,0.469
-26.1850178,31.8273926,0.477,0.580
-26.4410651,31.7614746,-0.374,0.483
-26.9514527,31.1462402,-0.274,0.450
-26.9906183,30.9924316,0.084,0.500
-26.6769127,30.9265137,-0.550,0.445
-27.0101960,31.9152832,-0.149,0.485
-26.1455758,31.2780762,-0.536,0.429
-26.6769127,31.1901855,-0.025,0.456
-27.1080334,31.6076660,-0.840,0.467
-27.1666948,31.2780762,-0.227,0.488
-25.9481659,31.4538574,-0.471,0.449
-26.0074237,31.3000488,-0.309,0.461
-25.8295607,31.4538574,-0.200,0.442
-26.2835645,31.3659668,-0.454,0.484
-26.9514527,31.0144043,-0.177,0.539
-27.2253254,31.4978027,-0.197,0.428
-26.3623416,31.1022949,0.336,0.517
-26.6572773,30.9265137,-0.721,0.452
-26.9318647,31.1682129,-0.560,0.427
-26.5590496,31.3879395,-0.089,0.584
-26.0469124,31.5637207,-0.341,0.481
-26.7946541,31.1901855,-0.244,0.439
-26.1455758,31.9152832,-0.188,0.538
-25.9876744,31.4318848,-0.643,0.456
-26.1061204,31.3439941,-0.322,0.437
-27.0101960,31.0144043,-0.689,0.479
-26.2835645,31.1022949,0.950,0.567
-26.1061204,31.3659668,-0.793,0.469
-27.0689087,31.4318848,-0.113,0.483
-26.8926787,31.4538574,-0.542,0.434
-27.1275906,31.9592285,-0.332,0.427
-26.4213893,31.3439941,-0.130,0.512
-26.0666517,31.3879395,-0.112,0.442
-27.0297703,31.4538574,-0.073,0.475
-27.2057853,31.8273926,-0.096,0.462
-26.5197349,31.5637207,0.234,0.537
-26.0666517,32.0690918,-0.510,0.439
-25.8493365,31.5856934,-0.158,0.447
-27.1666948,31.6735840,-0.433,0.433
-25.9876744,31.4099121,-0.507,0.460
-27.2057853,31.7175293,-0.794,0.447
-27.2643953,31.7395020,-0.143,0.469
-26.6965447,30.8825684,-0.367,0.451
-26.7357986,32.0251465,-0.559,0.541
-27.1080334,31.0803223,0.287,0.499
-26.2638619,31.2780762,-0.603,0.449
-27.2253254,31.6516113,-0.504,0.466
-27.0493412,31.5856934,0.186,0.447
-26.6965447,31.5856934,-0.372,0.464
-26.0469124,31.1462402,0.040,0.566
-26.2638619,30.9924316,0.347,0.491
-27.0689087,31.9152832,-0.603,0.486
-26.6179963,31.9812012,-0.654,0.436
-27.0689087,31.6955566,-0.252,0.453
-26.3426524,31.7614746,0.706,0.436
-25.8691090,31.4318848,0.061,0.445
-26.7946541,31.9372559,0.669,0.599
-27.2448621,31.5856934,-0.096,0.440
-26.4607376,31.3220215,-0.085,0.560
-26.1061204,31.1901855,-0.516,0.443
-26.3426524,31.3220215,0.190,0.467
-26.6965447,31.5637207,-0.515,0.436
-26.7554205,32.0690918,-0.961,0.441
-26.7161733,31.3439941,0.145,0.485
-26.2638619,31.6296387,-0.289,0.451
-26.4410651,31.4099121,-0.285,0.508
-26.4213893,31.6516113,0.097,0.549
-25.7899992,31.3220215,-0.163,0.453
-26.9318647,31.0363770,-0.297,0.490
-25.8295607,31.3220215,0.454,0.497
-25.9876744,31.5637207,-0.159,0.433
-26.7554205,31.4978027,-0.478,0.430
-25.9876744,31.8933105,-0.141,0.443
-26.7946541,32.0031738,-0.424,0.468
-26.8730805,31.5417480,-0.044,0.429
-26.1850178,31.6955566,-0.214,0.454
-25.9086440,31.3659668,-0.324,0.441
-26.1455758,31.3000488,0.173,0.450
-26.0074237,32.0471191,-0.122,0.442
-26.7161733,31.3000488,-0.456,0.472
-25.9876744,31.3879395,-0.379,0.448
-26.2244465,31.0583496,-0.059,0.544
-26.1455758,32.0910645,-0.477,0.445
-27.0101960,31.3000488,-0.363,0.467
-26.7750390,30.9265137,-0.516,0.455
-26.7161733,31.0144043,-0.199,0.498
-27.1862418,31.3000488,-0.202,0.486
-26.4017101,31.6296387,-0.177,0.492
-26.6769127,31.7395020,-0.150,0.521
-26.2244465,31.3220215,-0.136,0.473
-27.2057853,31.1682129,-0.610,0.442
-27.1080334,31.4758301,-0.227,0.445
-26.4017101,31.1682129,1.190,0.603
-26.8730805,31.2341309,-0.628,0.427
-26.1652985,31.4538574,-0.293,0.431
-27.1471444,31.8054199,-0.235,0.429
-26.2441559,31.3879395,-0.269,0.450
-26.3229598,30.9265137,-0.338,0.450
-26.2638619,31.1022949,0.562,0.551
-27.2253254,31.2780762,-0.292,0.480
-26.9122734,31.5197754,0.014,0.437
-26.9710372,31.1242676,-0.586,0.425
-26.5393939,30.8166504,-0.435,0.445
-27.1666948,31.9812012,-0.926,0.417
-26.3229598,31.1022949,1.093,0.566
-25.8691090,31.4538574,-0.220,0.452
-25.8493365,31.5197754,0.166,0.462
-26.7554205,30.8605957,-0.033,0.441
-27.1862418,31.6735840,-0.467,0.435
-26.6179963,31.4099121,0.385,0.526
-27.2057853,31.9812012,-0.533,0.445
-27.1471444,31.3220215,-0.200,0.436
-26.7554205,31.0583496,-0.181,0.428
-27.0689087,31.1022949,0.130,0.438
-26.2638619,31.3000488,-0.189,0.472
-26.0666517,31.8933105,0.355,0.456
-27.1080334,31.1901855,0.350,0.587
-26.9122734,31.8054199,-0.421,0.429
-26.4804067,31.4538574,0.469,0.532
-26.4213893,31.0583496,-0.102,0.460
-26.7357986,31.7395020,0.082,0.441
-27.1471444,31.5417480,-0.189,0.435
-26.4410651,31.9812012,-0.197,0.445
-26.5393939,30.9265137,-0.283,0.455
-26.7554205,31.2341309,0.243,0.437
-26.5197349,31.6076660,-0.131,0.507
-25.9284066,31.4538574,-0.511,0.446
-27.0884727,31.7395020,-0.468,0.456
-26.8338741,31.1242676,0.165,0.451
-26.9514527,31.1901855,-0.108,0.426
-25.8888782,31.3439941,-0.072,0.455
-26.6572773,31.9592285,0.319,0.455
-27.1666948,31.4318848,0.340,0.462
-26.4017101,32.0690918,-0.178,0.438
-26.0271697,31.9152832,-0.539,0.435
-27.1471444,31.3000488,-0.467,0.518
-26.0271697,31.1682129,-0.394,0.449
-27.1471444,31.6296387,-0.460,0.450
-26.4804067,31.2780762,0.631,0.549
-26.9514527,31.6735840,-0.179,0.447
-26.5983508,31.2561035,0.067,0.579
-26.3426524,31.1682129,0.188,0.562
-25.8888782,31.4538574,-0.003,0.446
-26.7750390,31.5856934,-0.053,0.435
-26.7554205,31.7614746,-0.156,0.483
-26.0666517,32.0251465,0.024,0.447
-27.1471444,31.1242676,-0.079,0.433
-26.5000725,30.8605957,-0.042,0.441
-27.0297703,31.1242676,0.120,0.456
-27.2643953,31.8054199,-0.129,0.463
-26.7750390,31.0583496,0.298,0.452
-26.8142658,31.0803223,0.321,0.462
-26.3229598,31.1242676,1.340,0.585
-26.6376385,31.8713379,-0.286,0.478
-25.8691090,31.5856934,-0.059,0.467
-26.1850178,31.2780762,-0.779,0.443
-26.8926787,31.4978027,-0.345,0.449
-26.6769127,31.1022949,0.087,0.431
-26.1258498,31.1682129,0.267,0.507
-26.3032638,31.3879395,-0.271,0.470
-26.7161733,31.5637207,-0.560,0.459
-26.0469124,31.8713379,0.478,0.452
-26.2638619,32.0910645,-0.288,0.533
-27.0297703,31.4758301,-0.140,0.501
-26.4804067,31.9152832,-0.657,0.461
-26.0666517,32.0031738,-0.354,0.498
-26.8142658,31.5856934,-0.147,0.485
-27.0101960,31.1462402,-0.485,0.429
-25.8888782,31.5856934,0.095,0.476
-25.8888782,31.3659668,-0.086,0.428
-26.7161733,31.0803223,-0.221,0.457
-26.8338741,31.0803223,-0.342,0.447
-26.0666517,31.5197754,-0.665,0.444
-27.0493412,31.7834473,-0.397,0.433
-26.6179963,31.6296387,-0.071,0.492
-26.7750390,31.2341309,-0.331,0.441
-26.2638619,31.1462402,-0.420,0.478
-26.7161733,31.6955566,-0.079,0.464
-26.6179963,31.2780762,-0.454,0.459
-26.0863877,31.8493652,-0.235,0.508
-26.5787018,31.6735840,-0.585,0.440
-26.2441559,31.3659668,0.259,0.482
-26.8730805,30.9704590,-0.195,0.468
-25.7899992,31.4978027,0.011,0.474
-26.5393939,30.8386230,-0.479,0.421
-26.2441559,31.7614746,0.202,0.604
-27.1080334,31.5856934,-0.415,0.461
-26.9906183,31.4538574,0.162,0.445
-26.7946541,31.5637207,-0.465,0.461
-26.2047338,31.2121582,-0.713,0.464
-25.9086440,31.6296387,-0.275,0.469
-26.7554205,30.9045410,-0.096,0.444
-26.5197349,31.9812012,-0.522,0.545
-26.2441559,31.5856934,0.579,0.528
-27.0884727,31.1462402,-0.072,0.552
-26.1258498,31.6516113,-0.219,0.460
-26.5787018,31.6076660,-0.038,0.440
-25.8295607,31.4978027,-0.215,0.476
-26.0074237,31.6296387,0.218,0.492
-26.6572773,31.6955566,0.039,0.547
-26.7554205,31.0144043,0.310,0.471
-26.2835645,31.0363770,-0.115,0.473
-26.5983508,31.5637207,-0.599,0.455
-26.3820276,31.8933105,-0.852,0.451
-27.1666948,31.5856934,0.243,0.461
-26.3820276,31.4318848,-0.223,0.452
-26.1652985,31.5637207,0.225,0.494
-26.4213893,31.0803223,0.131,0.564
-26.4607376,31.6955566,-0.126,0.457
-26.1652985,31.6076660,0.080,0.461
-26.1850178,31.2341309,-0.342,0.514
-26.6179963,31.3659668,0.398,0.590
-26.8926787,30.9704590,-0.264,0.495
-26.4017101,31.4538574,-0.645,0.477
-26.7750390,30.9924316,0.103,0.557
-26.9710372,31.8713379,-0.463,0.440
-27.0493412,31.9592285,0.240,0.493
-26.2244465,31.0144043,0.494,0.568
-26.9122734,31.6735840,-0.289,0.448
-27.2643953,31.4758301,-0.096,0.444
-26.6965447,32.0251465,-0.245,0.443
-26.2638619,31.7834473,-0.328,0.557
-26.4804067,30.9924316,0.373,0.499
-26.0074237,31.7614746,0.535,0.586
-26.5983508,31.1022949,-0.215,0.494
-27.0689087,31.4758301,-0.574,0.434
-26.5393939,31.1901855,0.533,0.581
-27.0689087,31.3220215,-0.137,0.464
-26.8730805,31.5856934,0.474,0.527
-26.6179963,31.6516113,0.038,0.510
-26.6572773,30.9484863,-0.403,0.426
-27.1862418,31.5197754,-0.187,0.430
-26.6572773,31.5197754,-0.226,0.468
-26.1652985,31.1462402,-0.079,0.524
-26.8730805,31.9812012,-0.522,0.449
-26.7161733,30.9265137,-0.072,0.443
-27.0101960,31.4538574,0.002,0.464
-26.4607376,30.8605957,-0.247,0.451
-25.8691090,31.3879395,-0.523,0.445
-26.5393939,31.2341309,-0.057,0.583
-26.8534790,31.2780762,-0.493,0.468
-27.0493412,31.8493652,-0.135,0.432
-27.2057853,31.4538574,-0.569,0.452
-26.9514527,31.4099121,-0.320,0.452
-25.9284066,31.7614746,0.219,0.555
-26.6769127,31.8933105,0.135,0.446
-25.7899992,31.5197754,-0.740,0.472
-26.0074237,31.8933105,-0.034,0.455
-25.8691090,31.4099121,-0.329,0.446
-26.1652985,31.3000488,0.327,0.436
-26.7357986,31.6296387,-0.309,0.546
-26.3820276,31.7834473,-0.420,0.580
-27.0689087,31.2780762,-0.038,0.445
-26.5393939,30.9045410,-0.159,0.425
-26.9514527,31.5197754,-0.444,0.434
-25.8295607,31.3879395,0.158,0.496
-26.7750390,31.5637207,-0.680,0.458
-26.4017101,31.8933105,-0.399,0.464
-25.8888782,31.4758301,-0.039,0.451
-26.0469124,31.4318848,-0.294,0.452
-26.5590496,31.9152832,-0.431,0.433
-27.0493412,31.4099121,-0.393,0.475
-25.9679218,31.7395020,0.588,0.498
-26.4017101,31.9592285,0.164,0.469
-27.0884727,31.7614746,0.007,0.446
-26.2441559,31.7834473,0.477,0.667
-26.2244465,31.2561035,-0.079,0.469
-25.8295607,31.4099121,-0.236,0.472
-26.5000725,31.6516113,-0.545,0.467
-26.6572773,31.9812012,-0.221,0.457
-26.5983508,31.0144043,-0.154,0.469
-26.8338741,31.9372559,-0.099,0.504
-26.9906183,31.0144043,-0.336,0.495
-27.1471444,31.6076660,-0.322,0.451
-25.9679218,31.6955566,-0.136,0.472
-27.1862418,31.4758301,-0.207,0.427
-27.0884727,31.1022949,0.160,0.577
-26.8338741,31.2561035,-0.623,0.447
-26.3032638,31.0144043,-0.726,0.470
-27.0493412,31.9812012,-0.499,0.430
-26.7357986,31.6955566,-0.026,0.544
-25.9481659,31.3879395,-0.237,0.449
-26.9122734,31.3879395,-0.064,0.451
-26.2047338,31.3000488,0.351,0.468
-26.8534790,31.1462402,-0.382,0.447
-26.2638619,31.0803223,1.039,0.548
-25.9284066,31.6955566,-0.130,0.469
-26.9906183,31.6076660,-0.448,0.429
-27.2448621,31.7614746,-0.616,0.496
-26.5787018,31.3000488,-0.019,0.500
-26.9318647,31.9812012,-0.386,0.453
-26.7161733,30.9484863,-0.335,0.442
-26.9710372,31.7395020,-0.419,0.429
-26.2441559,31.2121582,-0.530,0.460
-27.2057853,31.6296387,-0.145,0.474
-26.8534790,31.5637207,-0.358,0.435
-26.6769127,31.5637207,-0.236,0.456
-26.5000725,31.2121582,0.621,0.579
-26.7357986,31.3879395,0.105,0.484
-27.0493412,31.7175293,-0.191,0.457
-26.7946541,31.5197754,-0.490,0.433
-26.4017101,31.1022949,0.641,0.468
-27.1666948,31.2561035,0.154,0.516
-27.1471444,31.3659668,-0.468,0.540
-26.0271697,31.3659668,0.239,0.474
-27.2448621,31.4978027,-0.014,0.453
-26.2441559,31.4538574,-0.312,0.459
-27.0689087,31.4099121,-0.320,0.438
-26.0863877,31.2561035,1.383,0.567
-27.2839252,31.4538574,-0.400,0.460
-26.6965447,31.3439941,-0.587,0.434
-26.8142658,31.3220215,-0.151,0.490
-26.5393939,31.2561035,-0.448,0.635
-26.6965447,30.9704590,0.139,0.460
-26.2835645,31.2341309,0.010,0.491
-26.8926787,31.5197754,0.124,0.461
-26.9122734,31.3439941,-0.518,0.491
-26.4410651,31.3000488,0.400,0.568
-26.9122734,31.0144043,-0.609,0.484
-27.1862418,31.1462402,-0.355,0.425
-26.9906183,31.1242676,-0.358,0.425
-26.4607376,30.8825684,-0.345,0.429
-26.0469124,31.3659668,-0.282,0.427
-27.1080334,31.1462402,0.605,0.568
-27.2448621,31.3659668,-0.277,0.443
-26.3820276,31.0803223,0.363,0.518
-26.5000725,30.9265137,-0.280,0.440
-26.7554205,30.8386230,-0.121,0.423
-26.2835645,31.4318848,-0.615,0.473
-26.7161733,31.3220215,0.004,0.494
-26.3623416,31.1901855,0.133,0.586
-26.6769127,31.0363770,-0.073,0.450
-27.0884727,31.6516113,-0.214,0.433
-27.0493412,31.1242676,-0.325,0.580
-26.5787018,31.3659668,0.103,0.573
-27.1666948,31.1462402,-0.221,0.462
-26.0271697,31.3000488,-0.198,0.452
-27.2643953,31.7175293,-0.288,0.462
-26.9514527,31.3879395,0.260,0.485
-26.9122734,31.6076660,-0.328,0.460
-26.1061204,32.0690918,-0.366,0.425
-27.3034516,31.5637207,-0.364,0.450
-26.5590496,32.0471191,0.132,0.472
-26.6376385,32.0471191,-0.352,0.498
-26.5197349,31.0583496,-0.610,0.455
-26.7357986,31.4099121,-0.522,0.471
-26.0863877,31.5417480,0.397,0.532
-26.4017101,31.1242676,-0.331,0.454
-26.3623416,31.5197754,-0.386,0.493
-26.0271697,31.8273926,0.670,0.544
-26.0863877,31.6516113,-0.628,0.427
-26.8730805,31.6076660,0.187,0.504
-26.4017101,31.2121582,0.116,0.700
-26.1258498,31.2780762,0.151,0.442
-27.0493412,31.3000488,0.102,0.507
-26.3623416,31.5417480,-0.114,0.527
-26.3229598,31.6296387,-0.829,0.483
-26.7750390,31.3439941,-0.204,0.434
-26.0271697,31.2780762,-0.051,0.498
-27.2057853,31.6955566,-0.501,0.448
-26.8730805,31.9592285,-0.207,0.483
-27.2643953,31.8273926,-0.025,0.467
-26.1652985,31.4318848,-0.347,0.453
-26.9710372,31.7614746,-0.907,0.430
-26.9514527,31.4538574,-0.400,0.435
-26.2638619,31.5856934,-0.220,0.464
-26.6965447,31.0583496,0.222,0.520
-25.7702134,31.4758301,0.242,0.571
-27.2643953,31.5637207,-0.631,0.433
-27.1666948,31.2341309,-0.068,0.428
-26.3229598,31.4758301,0.413,0.558
-26.3623416,31.4318848,-0.240,0.448
-26.0863877,31.6076660,0.067,0.458
-26.4804067,31.5637207,-0.286,0.438
-26.4410651,31.8713379,-0.035,0.473
-26.2835645,31.3000488,0.396,0.476
-25.8691090,31.3000488,-0.609,0.445
-26.0863877,31.9152832,0.234,0.473
-25.9679218,31.9372559,-0.588,0.442
-26.3426524,31.1022949,0.364,0.549
-26.3426524,30.9045410,-0.282,0.455
-26.9514527,31.9592285,-0.345,0.469
-26.5983508,31.2780762,-0.149,0.458
-26.3229598,31.5637207,-0.040,0.455
-26.6965447,31.2780762,-0.536,0.544
-26.5000725,31.7834473,-0.052,0.442
-26.3820276,31.7614746,-0.574,0.448
-27.0101960,31.4099121,-0.354,0.468
-25.9876744,31.2780762,-0.485,0.524
-26.3229598,31.7175293,-0.046,0.492
-26.3426524,31.7834473,-0.309,0.430
-26.8338741,31.7834473,-0.306,0.479
-26.5983508,31.9372559,-0.639,0.444
-26.5197349,30.8166504,-0.323,0.421
-26.7161733,30.9924316,0.068,0.442
-26.3426524,30.9704590,0.026,0.481
-27.0884727,31.4318848,-0.117,0.441
-27.1471444,31.7395020,-0.242,0.452
-26.2441559,31.3220215,-0.540,0.462
-26.6965447,31.3000488,-0.697,0.459
-26.3229598,31.1462402,1.338,0.575
-26.7357986,31.5197754,-0.328,0.443
-26.9122734,31.4099121,-0.604,0.448
-26.0271697,31.4758301,0.171,0.443
-26.8534790,31.9152832,0.267,0.527
-26.6179963,30.7946777,-0.290,0.459
-26.8534790,31.0144043,0.277,0.483
-27.0297703,31.0144043,-0.297,0.444
-26.5197349,31.7834473,-0.564,0.428
-26.2835645,31.4978027,-0.011,0.507
-26.3820276,32.0471191,-0.210,0.426
-26.5983508,31.1901855,0.208,0.495
-26.5393939,31.8933105,-0.249,0.452
-26.5393939,31.4758301,-0.334,0.498
-26.5590496,31.4099121,-0.120,0.519
-25.9876744,31.4538574,-0.624,0.434
-26.4804067,31.0803223,-0.167,0.458
-26.2835645,31.5856934,-0.133,0.558
-27.0493412,31.6516113,-0.616,0.434
-27.0493412,31.2341309,0.144,0.535
-26.9710372,31.8493652,-0.828,0.457
-26.2244465,31.2121582,-0.267,0.485
-26.6572773,31.6735840,0.160,0.521
-26.4804067,31.1901855,-0.138,0.575
-25.9086440,31.6076660,-0.669,0.451
-26.5197349,31.4099121,0.364,0.547
-26.8534790,31.6296387,0.044,0.447
-27.0493412,31.6076660,-0.164,0.438
-26.7750390,31.0363770,-0.315,0.465
-26.3623416,31.2561035,-0.548,0.478
-27.2839252,31.6955566,-0.586,0.434
-26.5197349,31.2780762,0.572,0.581
-27.1666948,31.1242676,-0.650,0.445
-27.0297703,31.3659668,-0.203,0.448
-27.1275906,31.7614746,-0.561,0.429
-26.2244465,31.5417480,-0.557,0.458
-26.5590496,31.1901855,0.070,0.574
-26.8142658,31.3000488,0.010,0.562
-26.9514527,31.2561035,-0.733,0.431
-27.1666948,31.9592285,-0.470,0.444
-26.7946541,31.4978027,-0.572,0.431
-26.9906183,31.0803223,-0.672,0.444
-27.3034516,31.7834473,-0.145,0.453
-26.2638619,31.1901855,0.204,0.590
-26.8926787,31.5637207,-0.438,0.456
-26.2638619,31.5637207,-0.408,0.434
-26.0074237,31.4758301,0.300,0.446
-26.6769127,30.8166504,-0.082,0.423
-27.0884727,31.9372559,0.191,0.492
-26.7946541,31.7834473,-0.689,0.451
-26.8142658,31.8273926,-0.096,0.462
-26.2835645,31.0144043,0.453,0.502
-26.5197349,31.9152832,0.097,0.458
-26.3032638,31.1022949,0.458,0.589
-26.1061204,31.3000488,-0.219,0.445
-27.0689087,31.2341309,-0.331,0.526
-26.4017101,31.5417480,0.086,0.519
-27.1471444,31.7834473,-0.118,0.428
-26.9710372,31.6516113,-0.440,0.433
-26.1258498,31.5637207,-0.188,0.498
-26.4213893,31.9152832,0.182,0.481
-25.9679218,31.9592285,0.073,0.429
-26.0863877,31.6296387,-0.539,0.427
-26.4607376,31.2121582,0.655,0.574
-26.7554205,31.2780762,0.087,0.559
-26.2047338,31.3439941,-0.161,0.456
-27.1080334,31.2121582,0.182,0.584
-26.1061204,32.0471191,-0.182,0.487
-26.0469124,31.6296387,-0.119,0.476
-26.3032638,30.9265137,-0.664,0.440
-26.8142658,31.1022949,-0.455,0.468
-26.9122734,31.8493652,-0.487,0.429
-25.9284066,31.3659668,-0.644,0.425
-26.5983508,31.9152832,-0.322,0.542
-26.4607376,31.7834473,-0.447,0.428
-26.4213893,31.4099121,0.040,0.520
-27.1080334,31.1682129,0.116,0.562
-26.8338741,31.1462402,-0.287,0.431
-26.9906183,31.5637207,-0.391,0.429
-26.8730805,31.9152832,0.157,0.599
-26.6376385,31.2121582,-0.620,0.443
-26.6376385,31.1462402,-0.223,0.555
-26.5393939,31.9812012,-0.459,0.453
-26.0271697,31.4318848,-0.566,0.455
-26.7750390,31.5417480,-0.343,0.457
-25.8888782,31.2780762,-0.804,0.447
-26.0271697,31.5417480,-0.417,0.463
-26.7357986,32.0471191,-0.738,0.442
-26.6769127,31.5856934,-0.287,0.451
-26.5393939,31.4318848,-0.260,0.487
-26.7750390,31.7614746,0.053,0.519
-26.8926787,31.4099121,-0.092,0.456
-26.5787018,31.8273926,-0.653,0.431
-27.2839252,31.5637207,-0.595,0.438
-26.6965447,30.9265137,-0.564,0.444
-26.2441559,31.1462402,-0.103,0.491
-27.0493412,31.5637207,-0.064,0.446
-25.8295607,31.3659668,-0.259,0.500
-26.7161733,31.7614746,0.094,0.520
-27.1471444,31.1462402,-0.087,0.430
-26.9122734,31.9812012,-0.212,0.446
-26.8338741,30.8386230,-0.255,0.463
-25.9481659,31.6296387,0.191,0.464
-26.9710372,31.0144043,0.502,0.558
-26.3032638,31.2121582,-0.527,0.498
-25.9086440,31.5417480,-0.720,0.453
-26.6769127,31.4758301,-0.488,0.448
-26.3032638,31.1242676,1.259,0.603
-26.2441559,31.5417480,-0.228,0.495
-27.1862418,31.6516113,-0.608,0.462
-26.1652985,31.5856934,0.449,0.563
-26.1850178,31.3439941,-0.310,0.427
-26.3426524,31.6955566,-0.042,0.463
-26.2441559,31.6955566,-0.331,0.445
-25.9679218,31.4318848,-0.354,0.433
-27.2253254,31.8054199,-0.130,0.437
-26.7750390,31.1022949,-0.742,0.440
-27.1080334,31.6516113,-0.447,0.467
-25.8691090,31.5637207,-0.625,0.450
-26.9318647,31.5197754,-0.547,0.453
-25.9876744,31.4758301,-0.494,0.462
-26.5590496,30.8386230,-0.424,0.444
-26.8338741,30.9265137,-0.592,0.490
-26.9906183,31.3000488,-0.318,0.439
-26.5000725,31.2561035,0.199,0.567
-25.9284066,31.2341309,-0.499,0.461
-27.1471444,31.2561035,0.324,0.447
-26.8534790,31.2341309,-0.626,0.463
-26.9122734,31.3220215,-0.480,0.523
-26.5000725,31.4538574,0.181,0.543
-26.6572773,30.7946777,-0.260,0.437
-26.6769127,31.7175293,-0.072,0.507
-26.8142658,31.2780762,-0.548,0.447
-26.7750390,31.7834473,0.007,0.467
-26.0271697,31.3439941,-0.412,0.456
-26.5983508,31.9592285,-0.263,0.431
-26.8534790,31.7395020,-0.258,0.434
-27.1080334,31.4318848,-0.415,0.442
-27.2253254,31.4758301,-0.246,0.427
-26.8338741,31.3220215,0.017,0.498
-26.2441559,31.4099121,0.021,0.458
-26.5197349,31.4978027,0.288,0.568
-27.1666948,31.4978027,0.054,0.427
-26.3229598,31.3000488,-0.171,0.444
-26.9514527,31.3000488,-0.384,0.481
-26.2047338,31.0583496,-0.401,0.515
-26.1455758,31.6735840,-0.498,0.438
-26.7946541,31.3220215,-0.324,0.449
-27.1471444,31.4099121,-0.156,0.467
-26.3426524,31.4318848,-0.087,0.486
-27.0884727,31.0583496,-0.603,0.425
-27.0297703,31.5417480,-0.021,0.463
-27.0493412,31.8273926,-0.669,0.435
-27.0101960,31.2561035,-0.256,0.465
-26.3426524,31.6735840,0.442,0.512
-26.6179963,31.8933105,-0.714,0.470
-26.0666517,31.3439941,-0.139,0.450
-26.6179963,31.5417480,-0.397,0.430
-26.7161733,31.5856934,-0.664,0.512
-26.0666517,31.1462402,-0.533,0.567
-26.3426524,31.3879395,-0.459,0.505
-27.1275906,31.4758301,-0.137,0.448
-26.7357986,31.0363770,-0.273,0.472
-26.6769127,31.2780762,-0.349,0.543
-26.5983508,31.3659668,0.119,0.525
-26.9318647,31.6076660,0.266,0.434
-26.9710372,31.9812012,-0.634,0.442
-26.9710372,31.2780762,-0.124,0.480
-26.2047338,31.2780762,-0.413,0.453
-27.2253254,31.6296387,-0.026,0.450
-27.0297703,31.8933105,-0.544,0.447
-26.0469124,31.3000488,0.095,0.454
-26.3229598,31.2561035,-0.216,0.466
-26.8534790,31.6076660,0.340,0.455
-26.9514527,31.0363770,0.423,0.489
-27.0297703,31.7834473,-0.336,0.456
-26.6179963,31.5637207,0.192,0.446
-27.2057853,31.2341309,-0.220,0.588
-26.2835645,31.1462402,0.690,0.578
-26.4213893,31.2341309,0.018,0.522
-26.5787018,31.9152832,-0.668,0.432
-26.5590496,31.3659668,0.447,0.561
-26.2441559,31.0144043,0.152,0.520
-26.6572773,31.1682129,-0.601,0.455
-26.6965447,31.1242676,-0.262,0.547
-26.8926787,31.6076660,-0.617,0.434
-25.9481659,31.1242676,0.449,0.523
-26.2244465,31.4318848,0.255,0.432
