latitude,longitude,rwi,error
-11.3184804,33.9587402,-0.449,0.366
-12.9081979,33.6511230,-0.375,0.364
-13.0366691,33.3215332,-0.518,0.356
-12.6510579,33.3435059,-0.494,0.354
-12.0500648,33.5192871,-0.650,0.351
-13.1864679,33.6071777,-0.393,0.360
-13.6353101,34.9694824,-0.426,0.354
-11.3831090,33.8269043,-0.253,0.368
-13.4430519,34.1345215,-0.727,0.364
-12.0070844,33.9807129,-0.452,0.364
-16.3306825,35.2111816,0.608,0.383
-9.5899171,33.3435059,-0.397,0.373
-14.2111385,35.0134277,-0.507,0.436
-15.6124559,34.5520020,0.245,0.408
-13.1008797,34.3103027,-0.110,0.491
-15.2099875,34.7058105,-0.313,0.355
-11.6199546,34.2443848,-0.051,0.434
-14.4240402,34.9475098,-0.647,0.360
-13.9340669,33.9587402,-0.626,0.571
-13.4644216,33.6730957,-0.522,0.379
-13.6353101,33.0358887,-0.609,0.359
-13.3789314,34.0686035,-0.195,0.383
-15.5489602,34.4860840,0.022,0.371
-13.2506393,33.3654785,-0.443,0.361
-10.5418209,34.1125488,-0.560,0.370
-9.6549077,33.5412598,-0.189,0.379
-13.0580745,33.7829590,-0.463,0.365
-15.6547754,34.6838379,-0.285,0.380
-13.7633955,32.9479980,-0.449,0.363
-13.2506393,33.5632324,-0.896,0.359
-16.1408153,34.9914551,-0.363,0.366
-14.8917045,34.9255371,-0.411,0.382
-15.5912928,35.7604980,-0.123,0.356
-11.8565990,33.7829590,-0.635,0.378
-13.5925995,33.1677246,-0.584,0.364
-13.8914108,33.7170410,0.444,0.430
-16.4992989,34.7277832,-0.519,0.351
-15.9930146,35.0354004,-0.243,0.387
-14.3176146,34.6618652,-0.107,0.402
-9.8281543,33.3215332,-0.398,0.376
-15.1039461,35.1013184,-0.371,0.376
-16.0352546,35.1892090,0.349,0.373
-14.3389038,34.9255371,-0.703,0.371
-14.2324377,35.3869629,-0.337,0.355
-13.8487469,33.0798340,-0.051,0.467
-14.2324377,34.3103027,-0.192,0.355
-16.0563712,35.3649902,0.282,0.355
-10.9304048,34.1125488,-0.118,0.366
-15.5912928,35.0354004,-0.431,0.466
-14.9129381,34.8596191,-0.263,0.379
-13.2720261,33.4533691,-0.335,0.388
-11.7705700,33.7609863,-0.131,0.357
-11.5984314,33.4533691,-0.790,0.358
-9.5465832,33.1018066,-0.642,0.393
-15.4219101,35.4748535,-0.174,0.372
-15.6336167,35.2551270,-0.392,0.361
-13.5925995,33.7390137,-0.080,0.426
-12.6939327,33.4094238,-0.678,0.354
-13.2506393,33.9367676,-0.392,0.383
-11.9855916,33.3435059,-0.605,0.358
-16.4360849,35.1452637,-0.484,0.359
-14.5729506,35.0134277,-0.842,0.364
-15.0190747,34.7497559,-0.083,0.383
-14.2750302,35.0134277,-0.474,0.363
-14.9553991,35.5407715,-0.283,0.368
-14.3601909,33.7829590,-0.421,0.353
-14.1472288,33.4973145,0.138,0.345
-13.6993616,34.3762207,0.067,0.389
-14.0833011,34.3542480,-0.083,0.357
-13.8487469,33.5852051,-0.196,0.355
-11.5123222,33.4973145,-0.424,0.363
-16.0985977,35.6066895,-0.191,0.365
-11.4907908,34.2224121,-0.438,0.368
-12.5009395,34.2004395,-0.326,0.365
-10.2824911,34.0686035,-0.762,0.371
-10.3473437,33.6511230,0.011,0.383
-14.3601909,34.6398926,-0.368,0.406
-13.9127399,33.6071777,-0.442,0.387
-13.8914108,33.2336426,-0.578,0.358
-13.0580745,33.6511230,-0.551,0.365
-11.8135879,34.2004395,-0.372,0.401
-16.2252233,35.1232910,-0.611,0.359
-13.4216803,32.9479980,-0.619,0.356
-11.2322862,33.6291504,-0.148,0.368
-11.4692577,33.5412598,-0.461,0.370
-14.7217604,35.0354004,-0.385,0.357
-15.8028247,34.2883301,-0.484,0.354
-12.8653594,33.6071777,-0.538,0.360
-10.3689583,33.6511230,-0.692,0.359
-12.1789647,33.9147949,-0.301,0.364
-13.5071552,34.2443848,-0.211,0.370
-11.2753865,33.3435059,-0.326,0.360
-13.7420528,33.4973145,-0.793,0.360
-15.9507657,35.4748535,-0.348,0.354
-11.5769066,34.0905762,-0.284,0.385
-15.0827314,34.9255371,-0.361,0.358
-10.1743738,33.9587402,-0.334,0.371
-11.8996033,33.3874512,-0.519,0.354
-15.9718913,35.6506348,-0.343,0.369
-15.6970862,35.7165527,-0.685,0.375
-12.5652867,33.3654785,-0.266,0.349
-14.0193555,33.7829590,1.351,0.518
-12.5652867,34.1125488,-0.504,0.362
-15.8028247,34.9255371,0.587,0.362
-12.6296178,33.2775879,-0.602,0.353
-15.5277906,35.4748535,0.383,0.355
-16.2885057,34.9694824,-0.305,0.360
-15.3795428,34.7277832,-0.102,0.380
-9.8714518,33.6291504,-0.353,0.433
-14.4240402,34.8156738,-0.567,0.363
-13.6566625,33.1237793,-0.447,0.357
-16.2041247,34.7277832,-1.020,0.361
-12.3507339,33.7829590,-0.332,0.357
-11.0166883,33.6291504,-0.485,0.373
-13.3147939,33.8049316,-0.373,0.365
-13.2506393,34.3103027,-0.172,0.363
-16.0985977,35.0573730,-0.132,0.363
-15.1463690,34.7937012,-0.832,0.361
-15.6970862,35.3210449,0.241,0.401
-13.9980363,35.3210449,-0.138,0.351
-16.3517676,34.7937012,-0.416,0.362
-15.7182383,35.0354004,0.576,0.471
-11.7490585,33.4533691,-0.604,0.355
-13.6780130,34.2224121,-0.121,0.370
-15.9296380,34.8596191,-0.571,0.382
-15.8239658,34.4421387,-0.421,0.360
-12.6939327,33.5852051,-0.365,0.361
-15.9507657,35.4089355,0.066,0.360
-11.3400249,33.8928223,-0.707,0.383
-15.8873757,34.8596191,-0.666,0.366
-14.2537350,33.9807129,-0.235,0.369
-14.5516838,35.3869629,-0.278,0.358
-14.8492310,35.0354004,-0.404,0.367
-13.7633955,33.8488770,-0.301,0.360
-12.5009395,33.5412598,-0.068,0.372
-15.1675773,34.6398926,-0.617,0.358
-12.7368003,33.6730957,-0.317,0.393
-11.7060306,34.0466309,-0.219,0.367
-14.7005081,35.8483887,-0.439,0.370
-15.5066188,35.5847168,0.093,0.360
-13.9340669,33.2556152,-0.329,0.356
-9.6332456,33.2336426,-0.395,0.377
-11.6199546,34.0466309,-0.842,0.366
-15.1251586,35.4089355,-0.627,0.362
-14.8067491,35.6506348,-0.037,0.363
-13.6780130,33.5192871,-0.080,0.362
-14.4240402,33.6511230,-0.719,0.359
-11.9640971,33.9587402,-0.651,0.378
-14.4878712,35.4309082,0.041,0.353
-10.3473437,33.6730957,-0.280,0.357
-13.5498812,34.1125488,-0.482,0.364
-15.6124559,34.9035645,-0.323,0.366
-13.1008797,33.6511230,-0.552,0.378
-9.6549077,33.3215332,-0.255,0.374
-15.9718913,34.8156738,-0.387,0.367
-14.7642589,35.5627441,-0.307,0.357
-13.5925995,34.2663574,-0.316,0.359
-15.9930146,35.1892090,0.371,0.357
-13.7207082,32.8381348,-0.473,0.361
-14.9553991,35.7604980,-0.424,0.356
-9.8065034,33.8928223,-0.590,0.377
-15.8451046,35.7824707,-0.066,0.359
-16.7309063,35.2551270,-0.227,0.399
-15.7816814,35.3869629,-0.475,0.362
-14.7217604,35.8044434,-0.359,0.355
-11.1676236,33.5632324,-0.547,0.359
-13.6353101,34.9475098,-0.391,0.353
-13.8700799,33.4094238,-0.393,0.360
-9.5465832,33.1677246,-0.478,0.376
-11.6199546,34.0246582,-0.193,0.366
-12.9296144,33.8049316,0.021,0.416
-11.6199546,33.4753418,-0.712,0.357
-11.4692577,33.7829590,-0.757,0.361
-15.5277906,35.5407715,-0.152,0.361
-15.7816814,34.5739746,0.065,0.367
-10.1527460,34.0466309,-0.643,0.364
-14.3814760,33.8488770,0.020,0.357
-10.1311167,33.7170410,-0.438,0.355
-13.4857894,34.0905762,-0.302,0.383
-15.0402957,35.0354004,-0.744,0.365
-16.2463197,35.1013184,-0.495,0.364
-14.0619878,33.8049316,1.183,0.468
-11.5123222,34.2224121,-0.843,0.413
-15.6336167,35.0573730,0.084,0.386
-10.3257277,34.1125488,-0.487,0.372
-9.5899171,33.3874512,-0.404,0.373
-12.9081979,34.3103027,-0.388,0.388
-15.4854449,35.2111816,0.153,0.378
-14.2963234,35.2551270,-0.405,0.387
-11.7060306,33.3435059,-0.608,0.355
-16.1619207,34.9035645,0.396,0.380
-14.2324377,33.8049316,-0.279,0.360
-11.2107336,33.8708496,-0.312,0.386
-11.1891794,34.2004395,-0.495,0.369
-15.6336167,34.5520020,-0.085,0.376
-13.2720261,34.1125488,-0.444,0.370
-15.8873757,34.7937012,-0.272,0.370
-15.7605359,35.5407715,0.046,0.359
-13.6353101,33.7390137,-0.084,0.375
-13.5925995,33.1457520,-0.479,0.374
-14.8279911,35.5187988,-0.332,0.361
-11.5123222,34.2443848,-0.766,0.366
-14.9766264,35.1013184,-0.528,0.381
-14.1685340,34.0905762,-0.316,0.439
-10.0013102,33.8928223,-0.443,0.369
-13.2720261,33.2556152,-0.280,0.354
-11.3400249,33.7170410,-0.633,0.363
-13.5071552,32.8601074,-0.780,0.352
-12.7582314,33.6291504,-0.853,0.366
-11.5769066,33.3874512,-0.800,0.356
-14.8917045,35.0134277,-0.408,0.368
-11.5553801,33.5412598,-0.412,0.361
-14.4453192,35.6066895,-0.216,0.353
-11.0813844,33.7170410,-0.494,0.362
-14.2111385,33.9807129,0.005,0.354
-14.0406726,34.5080566,0.214,0.417
-14.3389038,34.9475098,-0.571,0.371
-14.1259215,33.8049316,-0.154,0.370
-9.9147437,33.4094238,-0.603,0.374
-10.7361753,34.1125488,-0.444,0.384
-9.8930985,33.6291504,-0.612,0.372
-15.6759319,35.5847168,0.111,0.356
-15.5066188,35.1452637,-0.544,0.361
-13.4857894,33.3435059,-0.957,0.372
-15.3583559,35.5847168,-0.093,0.355
-9.6982277,33.2995605,-0.291,0.380
-10.2392486,33.5632324,-0.405,0.361
-14.8492310,35.7165527,-0.548,0.357
-9.5249141,33.2336426,-0.379,0.375
-15.1463690,35.4089355,-0.296,0.362
-16.2463197,35.2551270,-0.064,0.361
-14.6792536,35.8044434,-0.287,0.357
-15.7816814,35.6286621,-0.223,0.366
-11.7060306,33.9587402,0.008,0.382
-15.8873757,34.4421387,0.013,0.360
-9.4598988,32.9699707,-0.219,0.378
-11.2538371,33.5192871,-0.804,0.359
-15.8662413,35.0573730,0.654,0.469
-13.6566625,34.3542480,-0.260,0.369
-12.7796606,34.2443848,-0.574,0.360
-14.7855051,35.1892090,-0.806,0.373
-13.7633955,32.9699707,-0.850,0.358
-13.4003068,32.9479980,-0.179,0.353
-14.6579971,35.7824707,-0.452,0.361
-12.3078021,33.7609863,-0.119,0.355
-9.7848511,33.4973145,-0.344,0.371
-11.3400249,34.1125488,-0.332,0.371
-13.8487469,33.8488770,0.116,0.392
-13.7847363,33.8049316,0.791,0.468
-12.8010881,33.5412598,-0.498,0.357
-14.7642589,34.8815918,-0.013,0.378
-11.2107336,33.8928223,-0.558,0.466
-12.1574857,34.0026855,-0.398,0.374
-13.5498812,33.9367676,-0.400,0.363
-11.4261866,33.4753418,-0.613,0.362
-15.9930146,34.8376465,-0.437,0.366
-14.1685340,34.9914551,0.226,0.646
-14.1046123,33.8269043,0.153,0.350
-9.7198857,33.4094238,-0.688,0.381
-14.0193555,35.1672363,-0.135,0.362
-14.5091441,35.1232910,-0.571,0.377
-14.4027591,34.6398926,-0.342,0.374
-13.5071552,32.9479980,-0.700,0.355
-16.2041247,35.0793457,0.014,0.374
-14.4240402,35.2770996,0.137,0.359
-12.5009395,33.5852051,-0.484,0.373
-11.8996033,33.4973145,-0.411,0.356
-11.3615678,33.4533691,-0.631,0.360
-15.6759319,35.0793457,-0.352,0.396
-16.6046096,35.0793457,-0.523,0.360
-14.3389038,33.6511230,-0.336,0.371
-13.3361750,34.2663574,-0.209,0.426
-14.3601909,33.7609863,-0.194,0.369
-16.3939308,34.7717285,-0.414,0.372
-14.5516838,35.1013184,-0.142,0.359
-14.7217604,34.6398926,-0.489,0.485
-12.1360050,34.0466309,0.307,0.478
-11.0598206,33.9367676,-0.266,0.360
-10.9951198,33.8049316,-0.579,0.365
-15.4430906,34.7277832,-0.160,0.365
-15.5066188,35.6286621,-0.377,0.359
-13.9980363,33.2995605,0.387,0.399
-13.8487469,33.1896973,-0.325,0.355
-16.2674138,35.2111816,-0.492,0.359
-13.5071552,33.6291504,-0.651,0.361
-13.3575541,33.2775879,-0.372,0.363
-15.9296380,34.9035645,-0.365,0.371
-14.5304150,34.8376465,-0.708,0.361
-14.5091441,35.1013184,-0.699,0.392
-13.6780130,33.3435059,-0.604,0.365
-14.4027591,34.3103027,0.242,0.372
-14.6367386,35.4968262,-0.694,0.359
-12.8439375,33.4973145,-0.629,0.355
-14.1472288,33.3435059,-0.241,0.356
-15.8451046,34.4201660,-0.544,0.367
-13.3789314,33.1896973,-0.775,0.357
-15.1675773,34.7937012,-0.469,0.378
-12.2219175,33.4313965,-0.547,0.375
-12.2433913,33.8049316,-0.388,0.365
-14.7005081,35.6506348,-0.219,0.366
-14.7430107,34.6618652,-0.171,0.352
-12.9938527,33.6730957,-0.508,0.453
-13.3575541,33.6071777,-0.581,0.372
-9.6332456,33.2775879,-0.383,0.378
-13.9553920,33.5412598,-0.006,0.359
-13.4430519,33.2775879,-0.370,0.372
-13.9340669,35.2551270,-0.191,0.354
-14.5091441,34.7277832,-0.368,0.356
-13.3789314,33.0578613,-0.508,0.377
-13.4857894,33.3874512,-0.612,0.383
-11.7275454,33.9367676,-0.374,0.366
-11.9640971,33.7609863,-0.227,0.362
-12.4580325,33.7390137,-0.203,0.359
-14.4665962,34.4421387,-0.309,0.364
-14.6792536,34.5959473,-0.715,0.472
-13.3575541,33.1896973,-0.199,0.353
-13.7633955,33.8269043,-0.100,0.422
-15.4430906,34.7497559,-0.399,0.364
-12.9724418,33.9147949,-0.637,0.358
-15.8239658,34.3981934,-0.412,0.360
-13.6780130,34.9475098,-0.427,0.356
-16.3939308,34.8376465,-0.347,0.371
-17.0672871,35.1892090,0.177,0.365
-14.4027591,35.1672363,-0.313,0.357
-12.9510290,33.8488770,-0.461,0.358
-15.5701276,34.9914551,-0.091,0.488
-13.9980363,34.4421387,-0.133,0.390
-13.9980363,33.2775879,0.277,0.407
-14.2324377,35.0354004,-0.187,0.419
-15.6124559,35.1013184,0.306,0.495
-15.5066188,35.6066895,0.239,0.362
-13.8914108,33.1457520,-0.365,0.361
-9.8498038,33.4094238,-0.233,0.378
-13.6566625,33.6730957,-0.619,0.364
-12.7368003,33.4094238,-0.467,0.355
-14.9553991,34.6398926,-0.509,0.371
-14.0193555,34.2004395,-0.413,0.360
-13.6993616,33.1018066,-0.634,0.353
-13.7847363,33.3215332,-0.574,0.351
-14.4665962,34.7937012,-0.490,0.357
-14.9553991,35.4089355,-0.391,0.378
-16.0985977,35.4968262,-0.378,0.360
-15.2735868,35.4309082,-0.093,0.363
-13.9340669,33.6950684,0.285,0.453
-11.5553801,33.6511230,-0.299,0.364
-12.5223904,34.0246582,-0.552,0.378
-13.7633955,33.1457520,-0.567,0.358
-14.4878712,35.6945801,0.013,0.359
-13.0580745,33.3874512,-0.349,0.363
-10.4554016,34.1564941,-0.439,0.382
-11.4261866,33.9367676,0.138,0.449
-12.7368003,34.1564941,-0.448,0.373
-9.7415422,33.6071777,0.037,0.376
-11.1245072,33.8488770,-0.585,0.361
-15.8451046,35.7604980,-0.159,0.387
-12.0285754,34.0246582,-0.131,0.366
-14.2324377,34.6618652,-0.193,0.354
-14.3814760,35.0793457,-0.947,0.367
-15.9718913,34.9035645,0.544,0.399
-9.5249141,33.2775879,-0.455,0.374
-13.2292507,33.8928223,-0.052,0.361
-14.4665962,35.6066895,-0.239,0.355
-13.5925995,33.2556152,-0.192,0.353
-15.9930146,34.4421387,-0.486,0.357
-14.8917045,34.8596191,-0.402,0.406
-11.9426009,33.6950684,-0.321,0.430
-14.9129381,35.0793457,-0.365,0.359
-13.7847363,33.0139160,-0.639,0.354
-16.9622326,35.1452637,-0.370,0.356
-9.7415422,33.5852051,-0.329,0.380
-11.6414761,33.4973145,-0.539,0.361
-13.8700799,33.5192871,-0.553,0.359
-11.4046486,33.6291504,-0.276,0.361
-15.7182383,35.1672363,0.305,0.466
-15.3795428,34.9255371,-0.407,0.385
-13.9767151,33.2116699,-0.265,0.354
-13.9767151,34.0246582,-0.584,0.490
-14.1685340,35.1892090,-0.293,0.365
-9.6765684,33.2336426,-0.560,0.376
-14.9766264,35.3869629,-0.332,0.364
-12.2863336,33.7609863,-0.353,0.372
-16.1408153,35.2770996,-0.330,0.359
-13.8700799,33.8708496,-0.107,0.406
-11.9640971,33.4313965,-0.478,0.357
-13.4857894,34.2443848,-0.328,0.365
-15.6124559,35.3649902,0.077,0.364
-13.1222796,33.6071777,-0.322,0.359
-12.2433913,33.9587402,-0.486,0.363
-12.7582314,33.4313965,-0.480,0.357
-14.4453192,33.6950684,-0.450,0.376
-15.4854449,34.7497559,-0.147,0.401
-10.0662199,33.4753418,-0.498,0.360
-13.6139558,34.2224121,0.218,0.357
-14.8279911,35.5627441,-0.237,0.364
-13.8487469,33.3874512,-0.318,0.373
-16.3095952,34.8815918,0.423,0.372
-11.9426009,33.6730957,-0.056,0.390
-13.9980363,33.1896973,-0.065,0.355
-15.6970862,35.4748535,-0.512,0.473
-13.8487469,33.2116699,-0.180,0.355
-15.5277906,34.5300293,0.286,0.359
-14.0619878,33.7390137,0.078,0.481
-15.6759319,34.5080566,0.053,0.354
-13.1650736,33.4753418,-0.650,0.364
-13.7420528,35.0793457,-0.236,0.354
-11.5769066,33.7829590,-0.155,0.377
-13.8060751,33.8269043,-0.046,0.442
-9.4598988,33.1018066,-0.339,0.369
-13.3789314,33.6950684,-0.307,0.360
-14.4027591,34.3981934,0.241,0.391
-14.2537350,34.6179199,-0.418,0.354
-14.2111385,33.7829590,0.166,0.412
-13.5071552,33.7609863,-0.313,0.372
-14.0833011,33.4753418,-0.413,0.464
-15.4430906,35.1232910,-0.415,0.378
-11.3184804,33.4094238,-0.476,0.364
-13.3575541,33.9367676,-0.394,0.370
-15.0190747,34.9914551,-0.493,0.447
-15.5489602,35.1672363,-0.265,0.360
-13.8487469,34.5739746,-0.026,0.368
-16.2041247,35.0354004,-0.359,0.369
-14.4240402,34.4421387,0.689,0.393
-13.8274120,34.3322754,-0.189,0.358
-13.3789314,33.6511230,-0.641,0.369
-13.7847363,32.8161621,0.086,0.579
-14.7217604,35.4968262,-0.034,0.364
-10.4554016,34.1125488,-0.396,0.391
-14.1259215,33.3215332,-0.247,0.358
-14.4027591,34.5300293,-0.486,0.376
-13.7847363,33.7390137,-0.433,0.417
-14.7855051,35.6286621,0.346,0.362
-13.1222796,33.9147949,-0.329,0.362
-15.8451046,35.3869629,-0.124,0.357
-13.4430519,33.6950684,-0.401,0.362
-13.4003068,33.8708496,-0.103,0.364
-15.7393882,34.8376465,-0.303,0.400
-14.4027591,34.4860840,-0.128,0.356
-15.4854449,35.2990723,-0.347,0.359
-14.4665962,35.1672363,-0.481,0.380
-15.8662413,35.3649902,-0.257,0.415
-15.6124559,35.5847168,-0.018,0.359
-13.2720261,33.4973145,-0.155,0.458
-13.6139558,32.7502441,-0.679,0.353
-15.6970862,35.0793457,0.142,0.410
-13.8700799,33.2775879,-0.348,0.358
-9.6765684,33.7170410,-0.310,0.373
-14.2111385,34.5959473,-0.715,0.360
-10.1311167,33.5852051,-0.305,0.360
-9.6332456,33.1018066,-0.799,0.375
-11.5338520,33.9367676,-0.587,0.427
-14.9129381,35.5627441,-0.698,0.363
-13.9127399,34.5520020,-0.362,0.368
-12.9724418,33.4973145,-0.180,0.357
-14.3176146,35.5187988,-0.420,0.359
-10.2176252,33.5632324,-0.275,0.360
-15.9085080,35.3649902,0.072,0.416
-15.9718913,35.0134277,0.398,0.362
-13.3147939,33.5632324,0.182,0.412
-14.7217604,34.5739746,-0.229,0.549
-17.0462809,35.2770996,-0.378,0.360
-11.8781020,34.0686035,-0.636,0.368
-13.7207082,34.5080566,-0.062,0.362
-13.5071552,33.2775879,-0.428,0.354
-14.6154780,35.1452637,-0.607,0.357
-10.7793483,34.0905762,-0.614,0.364
-13.3361750,34.2004395,-0.403,0.362
-13.7420528,33.1237793,-0.346,0.353
-12.6081759,33.7609863,-0.125,0.369
-11.3831090,33.3654785,-0.556,0.424
-15.0615146,34.7058105,0.046,0.357
-16.1197076,35.1892090,0.490,0.355
-14.2750302,33.6291504,-0.530,0.351
-15.8662413,34.8815918,-0.322,0.425
-10.9735497,34.0905762,-0.460,0.370
-15.4219101,34.4860840,-0.238,0.358
-14.5091441,34.9475098,-0.429,0.375
-13.6993616,33.0139160,-0.313,0.352
-12.3078021,33.4973145,-0.816,0.354
-13.5498812,33.3435059,-0.410,0.361
-13.7207082,34.0905762,-0.505,0.389
-14.1472288,33.9147949,-0.426,0.462
-16.1197076,35.5187988,-0.011,0.361
-14.0833011,33.3435059,-0.068,0.356
-11.8996033,33.4533691,-0.286,0.353
-16.3728503,35.2551270,-0.536,0.369
-13.5498812,34.2224121,0.200,0.358
-13.7420528,33.4533691,-0.138,0.364
-13.7207082,34.3762207,-0.053,0.374
-16.3095952,34.7058105,-0.372,0.358
-10.0445848,33.8269043,-0.423,0.360
-15.7393882,35.1892090,-0.116,0.379
-13.8487469,34.0466309,-0.425,0.357
-14.5729506,34.7497559,-0.522,0.369
-11.5769066,33.8269043,-0.454,0.424
-12.0070844,33.4753418,-0.621,0.354
-14.0193555,33.9367676,-0.225,0.384
-12.8010881,33.4313965,-0.188,0.385
-13.3147939,33.2336426,-0.745,0.356
-15.2735868,35.0134277,-0.461,0.378
-14.4027591,35.2551270,-0.357,0.437
-13.7420528,33.8269043,-0.144,0.467
-11.5338520,33.4973145,-0.002,0.362
-14.2963234,34.6398926,-0.356,0.370
-14.7430107,35.6726074,-0.369,0.358
-16.6467178,35.1013184,-0.252,0.369
-12.6724962,34.1564941,-0.009,0.414
-15.8451046,35.6726074,-0.781,0.364
-10.0878536,33.6071777,-0.396,0.363
-14.1046123,34.9035645,0.007,0.450
-9.5032437,33.3215332,-0.100,0.382
-13.6993616,34.9255371,-0.435,0.358
-11.4477230,33.7390137,0.042,0.384
-9.6549077,33.2995605,-0.336,0.377
-13.5925995,34.9035645,-0.264,0.353
-13.6139558,33.2556152,-0.580,0.357
-12.1789647,33.3874512,-0.135,0.352
-15.8451046,35.8044434,-0.334,0.356
-15.7605359,35.6726074,-0.323,0.469
-14.4240402,34.7937012,-0.728,0.364
-13.3575541,33.9807129,-0.439,0.360
-11.3400249,34.0466309,-0.141,0.360
-13.5285192,33.8928223,-0.342,0.367
-14.0619878,33.8269043,0.516,0.449
-14.3176146,34.4421387,-0.373,0.369
-12.6724962,33.7390137,-0.296,0.358
-14.2750302,33.6730957,-0.134,0.350
-11.8781020,33.3435059,-0.558,0.352
-12.2863336,33.5852051,-0.165,0.361
-12.5438394,33.5852051,-0.679,0.376
-13.7207082,34.3981934,0.003,0.363
-11.3184804,33.9807129,-0.084,0.362
-14.7855051,34.7058105,-0.481,0.357
-15.6124559,34.8596191,-0.510,0.387
-13.9767151,33.5632324,0.087,0.434
-15.6970862,35.5187988,-0.108,0.360
-15.5066188,34.6179199,-0.414,0.359
-15.8028247,35.2770996,-0.074,0.377
-15.6124559,35.4089355,-0.199,0.361
-15.2311894,35.4309082,-0.299,0.363
-13.5285192,32.9919434,-0.571,0.352
-14.2963234,35.2770996,-0.392,0.384
-14.8279911,35.2551270,-0.086,0.366
-13.4216803,33.1677246,-0.783,0.355
-12.5438394,34.1784668,-0.123,0.364
-14.9978516,35.1013184,-0.646,0.378
-12.3721972,33.5632324,-0.692,0.390
-15.7182383,35.4309082,-0.278,0.357
-10.3257277,33.7170410,-0.560,0.359
-14.6579971,35.3430176,-0.454,0.356
-9.4382242,32.9919434,-0.981,0.377
-14.7642589,34.7058105,-0.547,0.357
-11.3400249,33.3874512,-0.707,0.371
-10.9735497,33.9807129,-0.531,0.375
-11.4477230,33.3874512,-0.476,0.358
-15.7393882,34.6618652,-0.435,0.359
-16.7729866,35.2111816,-0.391,0.361
-15.7393882,35.4309082,-0.682,0.361
-12.9081979,33.7609863,0.194,0.357
-13.8060751,33.8488770,-0.214,0.422
-11.9855916,33.7390137,-0.389,0.359
-15.8239658,35.8264160,-0.192,0.352
-14.0193555,34.3103027,-0.526,0.394
-9.6982277,33.4973145,-0.459,0.383
-11.0813844,33.8269043,-0.371,0.366
-14.2111385,35.0354004,-0.115,0.435
-14.2750302,34.4860840,-0.790,0.374
-13.8914108,34.4641113,-0.411,0.386
-15.7393882,35.7385254,-0.308,0.357
-15.8028247,35.6506348,0.662,0.505
-15.6336167,34.6398926,-0.105,0.496
-12.6081759,33.4313965,-0.580,0.352
-14.5091441,34.7497559,-0.491,0.357
-12.7796606,33.3435059,-0.516,0.356
-10.3905714,34.2224121,-0.365,0.391
-13.4644216,33.7829590,-0.432,0.364
-16.0141357,34.8156738,-0.046,0.432
-13.7633955,33.3435059,-1.243,0.383
-14.4453192,35.6286621,-0.504,0.354
-11.0382553,34.0466309,-0.493,0.382
-12.8653594,34.2004395,-0.495,0.365
-13.4644216,34.0246582,-0.231,0.362
-16.6467178,35.0573730,-0.454,0.376
-13.5071552,33.5852051,-0.438,0.358
-13.4430519,33.1018066,-0.326,0.356
-15.9085080,35.0134277,-0.294,0.390
-14.4240402,35.0354004,-0.309,0.372
-13.9553920,34.2224121,-0.613,0.411
-11.1029466,33.8049316,0.183,0.362
-14.0619878,35.3649902,-0.459,0.355
-14.4878712,34.4421387,-0.172,0.423
-13.8700799,35.1232910,-0.763,0.414
-15.0615146,34.5739746,-0.116,0.346
-11.2107336,33.9807129,-0.446,0.370
-16.0985977,34.9475098,-0.163,0.379
-13.6780130,33.1457520,-0.603,0.358
-16.2674138,34.9035645,0.704,0.473
-12.0070844,34.0246582,-0.364,0.368
-15.2523892,34.6179199,-0.228,0.359
-12.6939327,33.2775879,-0.595,0.359
-10.5634219,34.1125488,-0.168,0.376
-13.9980363,33.0578613,-0.652,0.361
-14.2963234,35.0134277,-0.399,0.361
-11.1676236,33.4094238,-0.497,0.353
-13.4644216,33.6950684,-0.328,0.362
-12.4580325,34.1784668,-0.230,0.368
-15.2735868,34.9475098,-0.547,0.363
-12.0715524,33.6511230,0.085,0.411
-15.5489602,35.3869629,-0.413,0.361
-12.3292689,33.3654785,-0.336,0.356
-11.7060306,33.6730957,-0.278,0.365
-13.6780130,33.0578613,-0.151,0.359
-9.8281543,33.8269043,-0.067,0.375
-14.2324377,33.9367676,-0.040,0.352
-11.5123222,33.6071777,-0.083,0.396
-15.5277906,35.6066895,0.161,0.368
-13.7207082,34.9255371,-0.085,0.359
-16.0352546,35.6286621,-0.422,0.355
-14.9341696,35.1672363,-0.732,0.362
-16.7519476,35.2551270,-0.375,0.381
-14.1259215,33.6071777,-0.322,0.360
-14.3176146,35.5407715,-0.358,0.356
-10.0445848,33.3654785,-0.091,0.360
-13.4644216,33.4094238,-0.310,0.374
-13.8487469,33.8928223,0.093,0.350
-14.7217604,35.3869629,-0.081,0.361
-11.9211029,33.9807129,-0.717,0.381
-13.4857894,32.9919434,-0.564,0.353
-15.1675773,34.8815918,0.119,0.410
-16.1619207,35.4968262,0.086,0.351
-15.4642688,34.4421387,-0.112,0.356
-15.9085080,35.8044434,-0.502,0.368
-11.9855916,34.0246582,-0.912,0.371
-13.8274120,33.2336426,-0.528,0.353
-13.6780130,33.8928223,-0.103,0.374
-11.2753865,33.7609863,-0.412,0.359
-10.6066195,34.1345215,-0.496,0.385
-11.7060306,33.4753418,-0.596,0.358
-16.5414301,35.1672363,-0.212,0.374
-14.4240402,34.4641113,-0.549,0.386
