latitude,longitude,rwi,error
10.3905714,-0.2746582,-0.640,0.316
9.2647792,-0.0549316,-0.466,0.328
7.0027636,-2.4938965,-0.427,0.308
10.8225151,-2.7795410,0.235,0.406
7.8089630,-1.5490723,-0.641,0.317
10.4986143,0.0769043,-0.182,0.304
5.6925158,-0.3186035,1.193,0.460
7.3515708,-1.6149902,-0.175,0.374
6.3698938,0.2966309,-0.282,0.341
10.0013102,-0.9558105,-0.617,0.301
7.6347758,-1.6809082,0.002,0.361
7.6129974,-1.1096191,0.035,0.379
7.4387304,-2.6257324,0.127,0.442
6.5008990,-1.5270996,0.809,0.476
6.3698938,-2.1643066,-0.039,0.423
10.3905714,-0.1647949,-0.339,0.316
6.0422360,-0.9777832,-0.301,0.357
6.1296313,-3.0871582,-0.377,0.300
6.2825384,-1.5270996,0.447,0.465
8.7873681,0.2746582,-0.591,0.315
6.4572344,-0.6042480,0.263,0.385
7.1117945,-1.0876465,-0.580,0.334
7.9395558,-0.4724121,-0.563,0.308
9.8930985,-0.2087402,-0.600,0.370
10.8872536,-2.7575684,-0.083,0.335
6.9373327,-2.8015137,0.700,0.487
7.0027636,-1.7248535,-0.682,0.373
8.2658549,-0.2746582,-0.448,0.336
6.5008990,-0.9997559,-0.524,0.358
10.2824911,-2.6257324,-0.593,0.325
6.9373327,-1.5930176,-0.674,0.400
10.0445848,0.2966309,-0.908,0.297
8.5484296,0.1867676,-0.301,0.317
9.9147437,-2.5598145,-0.340,0.307
11.0813844,-0.2526855,-0.234,0.442
9.5899171,0.1647949,-0.387,0.320
6.0859354,-2.6477051,-0.271,0.313
6.8718928,-2.3400879,-0.773,0.312
10.6714043,-0.4943848,-0.351,0.304
6.2170122,-1.1975098,0.062,0.356
7.1117945,-2.7136230,0.107,0.328
10.9735497,-1.8566895,-0.455,0.297
5.7581050,-0.7800293,-0.199,0.401
5.2113056,-1.1975098,0.558,0.467
6.9155204,0.0549316,-0.296,0.326
6.2825384,-2.9772949,-0.587,0.343
10.7793483,-2.6477051,-0.437,0.302
6.3262180,-0.6042480,0.135,0.399
10.8656756,-2.4719238,-0.266,0.309
8.1571180,-0.7360840,-0.739,0.333
7.4387304,-1.7907715,-0.382,0.312
6.8718928,-2.1862793,-0.315,0.325
10.5634219,-1.1975098,-0.204,0.303
6.1951683,0.0109863,-0.005,0.356
5.9766803,-2.2521973,-0.480,0.324
5.1456567,-2.5598145,-0.300,0.315
7.0463790,-1.6589355,-0.309,0.373
7.0463790,-0.0769043,0.799,0.479
7.5912178,0.3845215,-0.425,0.296
7.7654229,-1.5710449,-0.584,0.335
9.0044514,-2.6477051,-0.440,0.299
6.5663889,0.5822754,-0.410,0.392
7.6347758,-2.4938965,-0.775,0.350
6.1514779,-3.0871582,0.149,0.345
7.4387304,0.4284668,-0.154,0.398
5.8892605,-1.8566895,0.404,0.322
7.4169421,-2.4719238,0.447,0.459
6.2606973,0.4064941,-0.531,0.305
6.1077838,-2.7136230,-0.361,0.317
10.7361753,-1.0437012,-0.537,0.332
7.9395558,0.4724121,-0.553,0.299
7.7871935,-2.0764160,0.040,0.364
6.6100440,-3.2409668,-0.311,0.310
6.0203850,-1.4831543,-0.830,0.346
7.9830776,-2.5598145,-0.742,0.313
9.7631974,-0.0329590,-0.243,0.320
6.5008990,-2.5158691,-0.579,0.385
7.0245718,0.1208496,-0.552,0.304
6.1296313,-2.2961426,-0.836,0.309
6.0640861,-1.6809082,-0.707,0.349
6.2825384,-1.5051270,1.155,0.485
6.8500775,-2.7136230,-0.690,0.309
9.1129444,-1.8786621,-0.728,0.338
10.1311167,0.0329590,-0.045,0.328
7.0681852,-2.4499512,-0.179,0.323
7.0245718,-0.4724121,0.002,0.316
6.8282612,0.4724121,-0.220,0.404
7.8089630,0.4504395,-1.054,0.302
7.4823037,-2.8894043,-0.076,0.313
7.7654229,-0.6262207,-0.244,0.402
10.0229482,0.0109863,-0.428,0.335
7.4387304,-1.9006348,-0.772,0.335
6.0859354,-2.2961426,-0.219,0.337
6.8500775,-2.0983887,0.268,0.322
5.3644596,-1.7907715,-0.459,0.369
7.6129974,-1.1315918,-0.337,0.392
11.0813844,-0.3186035,-0.453,0.334
6.8937071,-2.7136230,-0.605,0.324
6.9591440,-2.4060059,-0.104,0.314
8.6136097,0.2526855,-0.658,0.304
6.6318701,-0.7360840,0.439,0.457
6.3480564,-2.7355957,-0.235,0.346
6.5445599,-0.3845215,0.017,0.342
10.4986143,-2.6037598,-0.238,0.335
9.4382242,-1.6149902,-0.489,0.325
7.0463790,-2.7136230,-0.482,0.313
7.4169421,-0.9997559,-0.764,0.323
5.6706511,-1.8786621,-0.640,0.358
5.6269192,-2.4938965,-0.490,0.321
6.6536952,-3.2189941,-0.318,0.399
6.6318701,-3.0212402,-0.489,0.299
7.9395558,-0.7141113,-0.761,0.309
9.1780244,-0.5822754,0.213,0.404
8.1136149,0.1867676,-0.407,0.335
5.4519589,-0.4504395,-0.177,0.411
6.2606973,-0.7360840,-0.134,0.461
7.0027636,-1.3732910,0.955,0.469
7.1772006,0.4724121,0.038,0.416
9.4165483,-0.9997559,0.317,0.442
6.1296313,-0.0329590,-0.877,0.422
5.6706511,-0.9118652,-0.639,0.348
7.5476555,-0.1208496,-0.426,0.299
6.4354006,0.7141113,-0.444,0.350
7.5476555,-1.2414551,-0.436,0.321
8.9393399,-0.4943848,-0.337,0.350
8.2441099,-0.2526855,-0.180,0.322
8.1571180,-1.8566895,-0.268,0.325
7.4387304,-1.0876465,-0.425,0.312
6.9809543,-0.1208496,-0.481,0.326
10.4770087,-2.6257324,-0.384,0.332
5.9985331,-0.5603027,0.050,0.431
8.1571180,-1.5710449,-0.432,0.336
6.0640861,0.2087402,-0.385,0.405
6.0422360,-0.0769043,-0.012,0.424
9.5465832,-2.5158691,-0.448,0.329
8.3745618,-1.0656738,-0.770,0.308
5.0362268,-2.2961426,-0.523,0.367
9.9580298,-0.0329590,-0.589,0.310
7.4823037,-1.0876465,-0.379,0.312
10.1527460,-2.3181152,-0.317,0.319
7.0899903,0.4064941,-0.802,0.320
6.5227299,0.4284668,-0.801,0.356
9.0478525,-0.1647949,-0.174,0.320
8.8525066,-0.3186035,-0.129,0.300
8.0483515,-1.9885254,-0.507,0.326
6.1951683,-1.3293457,-0.378,0.342
9.4165483,-0.6921387,-0.954,0.340
6.9809543,-1.5051270,-0.101,0.409
5.7362428,-1.6369629,-0.910,0.351
7.1772006,0.0329590,-0.253,0.303
6.5882169,-1.5930176,-0.030,0.440
10.2824911,-0.0329590,-0.475,0.294
10.9519780,-2.4060059,-0.545,0.306
9.8930985,-0.4284668,-0.290,0.359
6.9155204,-0.6262207,-0.274,0.300
7.3951528,-0.8679199,-0.684,0.330
7.1335976,-1.6809082,-0.396,0.359
7.5258726,-1.3732910,-0.264,0.316
5.6925158,-2.8015137,-0.407,0.312
5.0800010,-1.7248535,-0.669,0.379
7.2861900,-2.6037598,-0.358,0.346
5.7799663,-1.4611816,-0.199,0.330
8.7656527,-0.1647949,-0.754,0.331
10.8225151,-1.0217285,-0.541,0.332
9.2430925,-0.8020020,-0.347,0.331
7.2643942,0.3186035,-0.489,0.344
6.4354006,0.0549316,-0.303,0.330
5.6050520,-0.9997559,0.118,0.490
5.2988268,-1.1315918,0.103,0.419
6.3480564,-2.4279785,-0.427,0.311
7.8307313,0.0988770,-0.561,0.303
6.9809543,-2.1643066,-0.535,0.374
6.5445599,-2.4719238,-0.412,0.322
9.7198857,0.2966309,-0.252,0.380
10.4986143,-0.9997559,-0.027,0.360
4.9267785,-1.7248535,1.106,0.512
7.2643942,-1.7248535,-0.464,0.340
5.8892605,-1.9885254,-0.264,0.442
6.6536952,-2.8674316,-0.132,0.336
6.1077838,-1.4611816,0.385,0.447
7.0027636,-0.9338379,-0.118,0.308
7.2425974,-1.8127441,0.015,0.413
10.0445848,-2.6037598,-0.043,0.351
6.1733235,-2.6257324,-0.285,0.308
5.7362428,-1.2414551,-0.648,0.341
9.8714518,-2.7355957,-0.653,0.306
5.3863356,-1.0217285,0.038,0.409
10.1527460,0.2746582,0.022,0.364
6.0640861,0.4724121,0.069,0.418
6.0422360,0.6481934,-0.575,0.352
8.4832384,-0.9777832,0.257,0.303
5.6269192,-1.7248535,-0.233,0.357
5.6925158,-0.0329590,0.999,0.446
5.0581143,-1.9665527,-0.393,0.369
8.6570568,0.3845215,-0.665,0.304
10.9304048,-0.2746582,-0.377,0.381
6.5445599,-3.2409668,-0.456,0.312
10.8009324,-0.5163574,-0.313,0.321
5.2769476,-1.2854004,0.056,0.411
8.1353671,-0.5822754,0.041,0.311
8.6353339,0.3186035,-0.505,0.313
5.9329721,-2.6916504,-1.123,0.311
6.2388552,0.1428223,-0.204,0.447
6.9155204,-2.7355957,-0.382,0.326
10.4337931,-0.2746582,-0.500,0.302
9.3948711,0.2307129,-0.187,0.303
6.3917304,-1.0656738,0.432,0.378
5.1675404,-1.1315918,0.801,0.468
6.3917304,-1.6589355,0.169,0.404
4.9267785,-2.2302246,-0.570,0.388
8.8525066,-1.7028809,-0.508,0.330
6.0859354,-0.0109863,0.967,0.470
8.5701576,-0.5163574,0.244,0.428
6.1951683,-3.0212402,0.258,0.320
5.8892605,-0.5603027,-0.120,0.357
6.7628064,-2.0324707,-0.024,0.328
8.3745618,-0.4064941,0.012,0.370
10.7361753,-0.7141113,-0.115,0.370
5.8018269,-2.4499512,0.302,0.495
6.0422360,-0.4724121,0.216,0.419
5.8018269,0.7360840,-0.432,0.327
7.7436512,-0.2087402,-0.599,0.338
9.5032437,-0.6481934,-0.532,0.305
10.2608706,-2.3620605,-0.421,0.313
7.2425974,0.4943848,-0.655,0.326
5.4957038,-2.2082520,-0.747,0.329
8.7222181,0.1428223,-0.262,0.332
5.2331870,-0.9997559,-0.181,0.401
6.8282612,-0.6701660,-0.339,0.306
9.2430925,-2.2302246,-0.801,0.435
6.3480564,-0.9777832,0.078,0.388
10.3257277,-1.1755371,-0.462,0.328
9.2864645,0.2966309,-0.667,0.320
10.0878536,-2.2082520,-0.827,0.319
6.4135660,-1.2414551,0.008,0.337
10.2824911,-0.8239746,-0.606,0.376
6.5008990,-1.2414551,-0.464,0.338
7.0463790,-2.3840332,-0.509,0.318
7.6565531,-2.1643066,-0.527,0.335
8.5049700,-1.0437012,-0.471,0.310
10.9304048,-0.2526855,-0.620,0.372
5.5831840,-0.2307129,1.550,0.428
6.1951683,-2.3840332,0.011,0.428
6.3043786,-0.6921387,-0.067,0.383
10.7793483,-2.8015137,-0.207,0.316
9.5249141,-0.8459473,0.098,0.421
5.9985331,-0.5383301,-0.081,0.390
9.6765684,-1.1315918,-0.704,0.319
5.0362268,-2.6916504,-0.258,0.447
7.0245718,0.4724121,-0.614,0.383
10.9088300,-0.8020020,0.137,0.486
8.9827489,0.1867676,-0.392,0.299
10.0662199,-2.3400879,-0.135,0.353
6.5227299,-1.4831543,0.007,0.398
10.4986143,-2.7575684,-0.259,0.315
5.9111167,-1.8566895,0.180,0.319
5.9985331,-1.8786621,-0.438,0.364
8.2006163,0.2307129,-0.307,0.303
7.0899903,-1.3073730,-0.008,0.371
5.6706511,-2.1203613,-0.069,0.370
6.3043786,-0.9997559,0.433,0.423
9.4815719,-0.8679199,0.233,0.442
8.6570568,0.2966309,-0.526,0.302
7.9613173,-0.1428223,-0.307,0.336
5.2550677,-2.3620605,-0.679,0.397
7.2425974,-2.3620605,-0.158,0.357
10.4337931,-0.7580566,-0.588,0.322
6.4354006,-0.6042480,0.019,0.396
4.9267785,-1.7028809,0.684,0.494
7.5694372,-2.3400879,-0.642,0.340
5.1018870,-1.3513184,1.031,0.501
7.1772006,-0.2746582,-0.448,0.342
10.0445848,-2.5158691,0.881,0.477
8.2441099,0.1647949,-0.069,0.320
7.0681852,-0.9338379,-0.770,0.321
6.5663889,-0.5383301,-0.504,0.332
5.8674033,-0.2087402,-0.113,0.493
7.7871935,-1.3293457,-0.279,0.316
7.3951528,-2.4499512,0.684,0.469
7.2207995,-1.9006348,-0.242,0.358
7.3951528,-2.4060059,0.235,0.391
10.0229482,0.4064941,-0.352,0.307
10.4770087,-0.9997559,-0.483,0.322
9.9147437,-0.2087402,0.456,0.514
7.1990006,-1.2854004,0.011,0.325
5.6050520,-0.3625488,0.567,0.435
5.9985331,-2.6477051,-0.340,0.335
10.3041101,-1.0217285,-0.386,0.334
5.3207052,-2.2521973,-0.809,0.326
5.4738318,-1.1096191,-0.275,0.345
9.2647792,0.4943848,-0.118,0.304
5.5831840,-2.5378418,-0.595,0.340
6.0640861,-2.0544434,-0.549,0.329
6.4572344,-0.1428223,-0.336,0.340
5.2988268,-1.9665527,-0.346,0.467
6.4354006,-2.1862793,-0.252,0.311
6.5227299,-0.9338379,-0.250,0.353
7.5694372,-1.9885254,-0.214,0.446
6.1514779,-0.1867676,-0.295,0.419
5.2550677,-2.4499512,-0.613,0.322
10.7793483,-0.4284668,-0.712,0.315
5.9985331,-2.8674316,-0.283,0.337
5.5394455,-2.6916504,-0.731,0.307
5.6925158,-0.8459473,-0.367,0.380
8.5701576,-0.1208496,-0.623,0.321
6.7409861,0.0329590,-0.547,0.318
6.8718928,-1.2854004,-0.449,0.425
5.6050520,-2.7575684,-0.691,0.310
6.3480564,-2.3620605,-0.592,0.315
9.5899171,-2.5598145,-0.219,0.305
5.6925158,-2.4279785,-0.136,0.337
7.0245718,-0.1208496,-0.297,0.402
7.5912178,-2.3181152,-0.722,0.382
5.9111167,-0.5383301,-0.474,0.365
8.9610451,0.0769043,-0.671,0.305
10.3041101,-0.4284668,-0.704,0.302
7.1553996,-1.9445801,-0.409,0.347
10.7361753,-2.7355957,-0.162,0.349
7.7436512,-0.2526855,-0.752,0.318
9.4382242,-1.0217285,-0.254,0.351
7.6565531,-0.9777832,-0.422,0.331
5.1456567,-1.2414551,0.674,0.498
7.4169421,0.4724121,0.501,0.496
10.3905714,-2.5378418,-0.279,0.321
10.8225151,-0.0988770,-0.337,0.351
5.4300853,-2.1643066,-0.205,0.436
8.3745618,-1.9006348,-0.681,0.316
9.1563324,0.3845215,-0.732,0.303
6.6100440,-2.4499512,-0.751,0.345
10.9519780,-1.8566895,-0.266,0.306
8.0265947,-0.0549316,-0.450,0.325
7.5040887,-2.8234863,0.113,0.324
7.6783293,-0.3845215,-0.589,0.327
6.9591440,-1.6369629,-0.662,0.399
9.7198857,-0.2087402,-0.516,0.331
9.5465832,-0.8020020,-0.610,0.350
5.6706511,-0.5603027,0.658,0.468
5.8455454,-0.1428223,-0.142,0.418
6.1733235,0.9338379,-0.163,0.381
10.8225151,-0.0549316,-0.550,0.332
10.5418209,-0.2526855,-0.330,0.303
10.4986143,-2.6257324,-0.103,0.324
5.8892605,-2.0544434,-0.810,0.368
7.7001044,0.5163574,-0.458,0.448
9.2214045,-0.9777832,-0.444,0.321
7.7001044,-2.8234863,-0.495,0.325
10.9519780,-0.3625488,-0.196,0.342
9.9796707,-0.8239746,-0.282,0.366
10.5418209,-0.1647949,-0.393,0.312
9.8714518,0.0769043,0.122,0.330
7.2643942,-1.6149902,-0.372,0.324
10.0662199,-0.4064941,-0.635,0.317
8.0048367,-1.3513184,-0.692,0.324
9.5682508,-0.6921387,0.181,0.378
6.4572344,-3.0212402,-0.691,0.317
8.8742168,0.2746582,-0.479,0.304
7.3515708,-1.9885254,-0.214,0.363
8.4180361,-1.0437012,-0.363,0.323
7.8960294,-2.0764160,-0.262,0.375
5.7799663,-0.9777832,-0.907,0.357
7.2643942,-1.7028809,-0.338,0.339
9.5465832,-0.8239746,-0.608,0.408
5.5613152,-0.4943848,-0.111,0.444
9.0912484,-1.7907715,-0.104,0.465
7.8524985,-1.5930176,-0.491,0.317
6.1733235,-2.3620605,-0.449,0.313
6.2825384,0.9997559,-0.041,0.346
5.5394455,-2.1203613,-0.117,0.329
7.4169421,-1.8127441,-0.173,0.338
6.4135660,-0.0549316,-0.584,0.433
5.4300853,-2.0764160,-0.404,0.403
6.3262180,0.5603027,-0.400,0.325
8.1571180,-1.1535645,-0.696,0.307
10.2392486,-1.2854004,0.466,0.455
10.3905714,-0.1208496,-0.286,0.312
5.5831840,-1.1975098,0.342,0.426
6.9809543,-2.8015137,0.144,0.324
7.4823037,-2.5378418,-0.812,0.325
9.8930985,-2.6257324,-0.373,0.311
6.4572344,-2.2082520,-0.509,0.344
10.9735497,-2.3400879,-0.226,0.301
5.4082108,-1.0876465,-0.138,0.418
9.1563324,0.1208496,-0.489,0.315
5.7581050,-0.1208496,-0.020,0.443
5.7362428,-2.0764160,-0.697,0.383
9.7848511,0.1647949,-0.323,0.307
10.2392486,0.1867676,-0.466,0.320
6.3262180,-3.0871582,-0.517,0.305
7.6347758,-1.0876465,-0.143,0.378
9.1780244,-0.8459473,-0.038,0.340
6.2388552,-0.1867676,-0.494,0.355
6.7628064,-0.7800293,-0.544,0.349
6.8500775,-2.2741699,-0.045,0.317
5.4957038,-0.3405762,0.336,0.427
7.2643942,-2.5598145,-0.145,0.345
5.1894234,-2.1203613,-0.083,0.326
6.4790672,-0.7580566,-0.225,0.362
9.0044514,0.0769043,-0.712,0.324
6.1733235,-0.5383301,0.811,0.451
7.4169421,-1.7907715,-0.350,0.328
8.6136097,-2.2302246,-0.500,0.325
6.9591440,-2.2521973,-0.649,0.318
5.5613152,-2.7575684,-0.810,0.373
8.7656527,0.0329590,-0.601,0.324
9.4598988,-2.6257324,-0.618,0.305
10.8009324,-0.8898926,0.207,0.451
6.0422360,0.2307129,-0.389,0.387
10.0445848,-1.6809082,-0.722,0.310
10.3905714,-0.6701660,-0.418,0.303
7.0245718,-2.0104980,-0.664,0.374
5.5831840,-0.8239746,-0.084,0.409
9.7415422,-0.7800293,-0.235,0.326
10.4986143,-2.7795410,0.060,0.351
9.1563324,0.0769043,-0.429,0.320
7.0463790,-2.0764160,0.205,0.366
10.3905714,-0.0769043,-0.171,0.310
10.6714043,-2.7136230,-0.482,0.343
6.0640861,0.7360840,-0.084,0.397
7.2425974,-0.6701660,-0.415,0.300
5.2113056,-0.9558105,0.152,0.434
5.6706511,-0.5822754,-0.464,0.399
6.0640861,-2.5817871,-0.275,0.314
10.0878536,-2.0764160,-0.457,0.302
6.6973426,-0.8239746,-0.606,0.392
7.0463790,-0.9997559,-0.654,0.308
6.8064439,-0.6701660,-0.734,0.322
10.9304048,-0.8020020,-0.436,0.450
6.0422360,-1.9006348,-0.580,0.352
5.7799663,-1.4392090,-0.404,0.350
5.5394455,-2.0764160,-0.247,0.359
6.8937071,0.4064941,-0.081,0.403
6.6536952,-3.1311035,-0.677,0.301
10.6066195,-2.9113770,0.048,0.315
5.9111167,0.6701660,-0.003,0.354
7.9177932,-0.2746582,-0.786,0.334
6.0859354,-0.9558105,-0.533,0.342
10.0662199,-2.3181152,-0.394,0.341
6.3480564,-0.2526855,-0.370,0.356
7.7218784,-2.8454590,-1.184,0.308
9.9580298,0.3186035,-0.736,0.299
9.1346391,-0.0329590,-0.501,0.324
5.0362268,-1.7687988,-0.009,0.406
5.8236865,-2.8894043,-0.747,0.358
9.2864645,-1.0656738,-0.351,0.324
8.2441099,0.4284668,-0.035,0.371
10.1094859,-2.2082520,-0.458,0.304
8.6353339,-1.1755371,-0.959,0.309
5.0581143,-1.9006348,0.548,0.492
9.6765684,-0.9118652,-0.484,0.325
10.2392486,-0.4064941,-0.563,0.303
10.4337931,-0.8679199,0.319,0.317
6.5445599,-2.5817871,0.116,0.335
10.6714043,-2.5158691,-0.669,0.317
6.9809543,0.2746582,-0.098,0.375
7.2861900,-1.6809082,-0.866,0.345
8.2006163,-1.0656738,-0.577,0.308
5.2769476,-1.0437012,0.253,0.448
9.9363874,-1.7248535,-0.742,0.306
6.9373327,-1.5270996,-0.077,0.398
7.1117945,-0.9558105,-0.376,0.306
9.5465832,-2.2082520,-0.825,0.307
6.7409861,-0.1647949,-0.557,0.365
6.7191648,-2.8894043,-0.044,0.313
9.6765684,-2.4499512,-0.299,0.329
7.9177932,-2.7795410,-0.795,0.351
6.6318701,-1.7248535,0.390,0.409
6.3262180,0.7580566,-0.645,0.430
6.1733235,-2.6037598,-0.276,0.324
5.3863356,-2.5598145,-0.868,0.320
6.8718928,0.2966309,-0.291,0.409
5.1894234,-1.5490723,-0.536,0.370
7.4823037,-2.9333496,-0.010,0.356
10.3257277,-0.0329590,-0.307,0.323
6.2170122,-1.1755371,0.054,0.354
6.0640861,-1.0656738,-0.431,0.342
5.7799663,-0.0769043,-0.220,0.404
7.8089630,-2.2961426,-0.578,0.325
5.9329721,-1.7028809,0.050,0.456
6.8064439,-1.5930176,0.222,0.470
6.0203850,-0.4504395,1.060,0.449
7.9613173,-2.5158691,-0.560,0.334
6.1296313,-2.9113770,-0.107,0.319
10.3041101,-2.2082520,-0.355,0.319
5.5831840,-1.5051270,-0.359,0.385
6.0422360,-0.4504395,1.155,0.489
8.9610451,-2.6257324,-0.402,0.304
6.8282612,-2.2521973,-0.638,0.308
5.9329721,-0.4504395,-0.471,0.382
7.6347758,-1.5051270,-0.822,0.313
6.2170122,-2.4938965,0.488,0.506
6.2388552,-0.4284668,-0.209,0.457
6.6973426,-0.8459473,0.248,0.447
7.5694372,-1.5930176,-0.312,0.365
10.9304048,-1.7028809,-0.151,0.293
6.8937071,-1.8127441,-0.488,0.361
7.8307313,-1.7907715,-0.341,0.426
6.7846256,0.0109863,-0.622,0.305
5.6269192,-1.6589355,-0.204,0.362
6.7409861,0.3845215,0.145,0.379
10.7793483,-0.9118652,-0.274,0.383
6.7409861,-0.4943848,0.406,0.439
10.4770087,-1.6369629,-0.535,0.315
10.2824911,-0.1647949,-0.915,0.314
7.9177932,-2.3620605,-0.378,0.394
10.3257277,-2.7795410,-0.159,0.301
6.9155204,-1.8786621,-0.126,0.384
9.6549077,0.2746582,-0.631,0.303
5.6269192,-1.5270996,0.234,0.402
6.1296313,-0.8898926,0.015,0.416
7.0899903,-1.4611816,0.136,0.422
5.8674033,-2.8674316,-0.543,0.385
7.5040887,-1.6809082,-1.026,0.406
6.1296313,0.6701660,-0.713,0.319
5.0143386,-2.4279785,-0.466,0.393
8.7656527,0.2526855,-0.601,0.301
5.4738318,-0.5383301,0.040,0.416
5.6925158,-0.6921387,-0.259,0.384
10.0229482,-0.0329590,-0.487,0.309
10.7145865,-2.8015137,-0.168,0.389
9.6765684,-1.1975098,-0.215,0.305
5.5175751,-1.8347168,0.282,0.450
5.4957038,-2.5158691,-0.656,0.324
6.9809543,-1.1096191,-0.499,0.334
5.6706511,-0.3405762,1.053,0.448
6.0859354,0.2307129,0.105,0.397
5.4519589,-2.0104980,-0.237,0.415
8.8525066,0.0549316,1.134,0.513
10.4770087,-0.7800293,-0.309,0.356
9.9363874,-0.5163574,-0.208,0.324
6.1077838,1.1315918,0.719,0.447
7.0681852,0.3845215,-0.260,0.327
5.3207052,-0.8239746,-0.026,0.395
4.8392069,-1.9226074,-0.268,0.381
6.7191648,-1.1755371,-0.009,0.449
6.7846256,-1.6369629,0.900,0.475
5.8455454,-0.4943848,-0.193,0.359
6.4135660,-1.0876465,-0.614,0.369
5.3644596,-0.6701660,-0.478,0.394
6.0640861,-0.4724121,0.350,0.413
4.9048867,-1.8127441,0.667,0.481
7.0899903,0.3405762,-0.529,0.324
10.1960002,-2.0764160,-0.504,0.305
7.9177932,0.1647949,-0.403,0.305
5.8892605,-0.3405762,-0.338,0.412
6.5227299,-1.2634277,-0.290,0.428
9.4165483,-0.0769043,-0.098,0.374
5.6269192,-0.9997559,-0.532,0.415
7.5040887,-0.0769043,-0.350,0.302
5.9548266,-2.2961426,-0.252,0.445
10.4770087,-1.7468262,-0.344,0.300
6.9591440,-1.4172363,-0.501,0.419
8.7004990,-0.1208496,0.187,0.429
7.8089630,-2.2521973,-0.408,0.312
10.5850215,-2.7355957,-0.178,0.331
5.9766803,-1.2414551,-0.338,0.356
6.3043786,0.6701660,-0.246,0.301
6.5008990,0.3625488,-0.543,0.416
9.8930985,-0.6481934,-0.236,0.352
5.5394455,-0.4284668,1.260,0.491
10.1527460,-2.0983887,-0.364,0.304
5.7143797,-0.3845215,-0.042,0.421
6.5445599,-0.4724121,-0.473,0.393
6.6973426,-0.4504395,-0.607,0.356
10.8225151,-0.4504395,-0.331,0.304
6.3698938,-1.6369629,-0.010,0.424
6.4790672,-1.0876465,-0.473,0.375
7.2643942,-2.2302246,0.165,0.465
10.8872536,-0.5603027,-0.058,0.388
6.6755194,-1.9445801,-0.515,0.383
7.3297783,-1.5930176,-0.345,0.377
6.1733235,0.8459473,-0.003,0.350
7.8089630,0.3405762,-0.657,0.312
5.7799663,0.0329590,-0.379,0.423
6.8500775,0.0109863,-0.310,0.311
6.8064439,-0.4064941,-0.478,0.306
6.5227299,-0.8898926,0.014,0.338
8.0918616,0.2746582,-0.255,0.413
6.0859354,-0.7800293,-0.076,0.362
7.9177932,-0.5603027,-0.636,0.323
6.1951683,0.7580566,-0.396,0.429
6.4354006,-0.5822754,0.632,0.401
7.5258726,-1.0656738,-0.686,0.312
6.0640861,-2.6037598,-0.358,0.321
9.4165483,0.5163574,-0.559,0.332
5.6925158,-1.9445801,-0.427,0.335
10.5418209,0.0549316,-0.306,0.318
7.8960294,-2.4719238,-0.454,0.448
5.9329721,-2.1423340,-0.373,0.312
10.1743738,-1.6589355,-0.637,0.418
9.6982277,0.1208496,-0.215,0.318
6.0859354,-2.9333496,-0.364,0.321
6.4572344,0.1867676,0.090,0.343
8.2223637,-0.2966309,-0.312,0.348
7.3733623,-2.6696777,-0.506,0.370
6.1951683,-1.0437012,0.321,0.404
8.0918616,0.1428223,-0.195,0.314
10.4770087,-0.1208496,-0.966,0.316
5.8236865,-0.2307129,0.606,0.457
5.6925158,-0.6481934,0.409,0.382
5.9766803,0.6701660,-0.012,0.437
8.7656527,0.2966309,-0.475,0.298
5.1237722,-1.6589355,0.053,0.459
5.9548266,-0.1428223,-0.113,0.408
10.2392486,-1.7468262,-0.573,0.308
6.0203850,-0.3186035,-0.742,0.360
5.3207052,-0.9338379,-0.083,0.429
6.7628064,-0.0109863,-0.551,0.346
8.0918616,-2.0983887,-0.589,0.310
9.5682508,-0.9997559,0.084,0.405
5.1894234,-1.9006348,0.079,0.351
6.8500775,0.3186035,-0.135,0.366
9.4165483,-0.2087402,-0.602,0.397
6.1077838,1.0437012,-0.222,0.406
5.6269192,-2.8015137,-0.632,0.310
10.5202184,-0.0549316,-0.466,0.314
10.7145865,-1.0656738,0.165,0.314
8.0701072,-1.6369629,-0.344,0.396
8.3093413,0.1867676,-0.313,0.299
5.2988268,-0.8239746,-0.046,0.436
5.2769476,-1.0217285,0.987,0.516
8.0483515,-0.8239746,-0.488,0.359
5.9985331,0.9118652,0.492,0.450
8.6787785,0.0549316,-0.718,0.329
7.8524985,-2.1423340,-0.534,0.320
10.8656756,-0.2307129,-0.094,0.352
6.3480564,-2.6477051,-0.505,0.342
6.1733235,-3.0871582,-0.187,0.311
8.1571180,-0.4284668,-0.292,0.343
5.8455454,-1.6149902,-0.479,0.351
6.7628064,-1.5490723,0.817,0.452
5.7143797,0.0988770,0.845,0.483
6.0422360,-0.5383301,-0.803,0.347
5.7362428,-2.1423340,-0.042,0.346
10.8440961,-0.1647949,0.463,0.481
10.4986143,-0.2526855,0.008,0.326
9.5465832,-0.0329590,-0.047,0.336
5.6050520,-1.2854004,-0.552,0.415
7.5912178,-1.1096191,-0.395,0.332
9.9796707,-2.0544434,-0.339,0.316
7.1117945,-0.8020020,-0.293,0.311
10.9304048,-2.3400879,-0.573,0.320
7.1990006,-1.9885254,-0.424,0.349
7.5694372,-1.5710449,-0.010,0.352
7.7436512,-0.6042480,-1.067,0.347
8.7439361,0.0769043,-0.389,0.316
5.2331870,-2.2302246,-0.915,0.311
