latitude,longitude,rwi,error
-10.8009324,33.4533691,-0.493,0.358
-16.2674138,26.7736816,-0.443,0.367
-16.4150090,26.3781738,-0.629,0.365
-16.2674138,27.8942871,-0.161,0.386
-8.9610451,29.0808105,-0.639,0.378
-14.6792536,27.1032715,-0.515,0.374
-15.2311894,28.6633301,-0.082,0.383
-10.8656756,32.8381348,-0.512,0.357
-17.6544909,26.4880371,-0.732,0.356
-16.4992989,23.1262207,-0.385,0.352
-11.1676236,32.8820801,-0.449,0.373
-16.2885057,26.5319824,-0.262,0.375
-14.0833011,28.0700684,-0.313,0.365
-15.6336167,26.5100098,-0.377,0.391
-13.7420528,29.1027832,-0.426,0.429
-11.6629959,32.7502441,-0.676,0.368
-13.4857894,28.6633301,-0.279,0.412
-15.2735868,23.3459473,0.060,0.363
-9.2430925,31.1462402,-0.613,0.390
-11.1029466,24.0490723,-0.566,0.351
-17.2142640,26.7297363,-0.511,0.367
-13.8274120,31.7175293,-0.409,0.355
-13.9553920,28.5974121,-0.073,0.375
-15.4430906,28.5974121,-0.316,0.512
-9.7415422,29.3005371,-0.714,0.396
-15.2947823,28.2238770,-0.157,0.459
-16.5203656,28.2897949,-0.597,0.369
-14.1046123,28.4216309,-0.406,0.390
-9.6765684,29.6301270,-0.082,0.381
-14.6579971,28.6633301,-0.449,0.367
-9.8065034,30.9045410,-0.519,0.381
-13.4216803,28.5754395,-0.345,0.383
-15.3371669,22.6428223,-0.413,0.365
-13.2934109,29.9816895,-0.457,0.374
-14.9129381,25.1477051,-0.133,0.378
-16.1408153,26.6638184,-0.454,0.368
-15.6759319,26.2902832,-0.093,0.369
-13.6139558,32.3327637,-0.586,0.356
-15.6970862,24.9499512,-0.376,0.356
-13.0580745,28.6633301,0.093,0.460
-9.4815719,30.6848145,-0.411,0.374
-14.7005081,24.3786621,-0.874,0.373
-14.1046123,31.3879395,-0.505,0.368
-9.1780244,31.7614746,-0.698,0.376
-17.3191761,26.0046387,-0.206,0.359
-16.0352546,27.1691895,-0.216,0.369
-11.3400249,28.8391113,0.098,0.400
-16.1408153,27.8503418,-0.881,0.495
-9.4382242,32.7282715,-0.559,0.374
-10.5850215,31.9372559,-0.094,0.369
-9.0261526,30.8605957,-0.694,0.378
-15.1039461,28.9929199,-0.411,0.368
-16.3517676,26.4660645,-0.692,0.388
-15.0827314,22.0715332,-0.692,0.362
-10.0013102,31.6955566,-0.266,0.373
-14.1898373,31.3659668,-0.594,0.369
-15.2523892,28.6413574,-0.514,0.378
-16.3306825,22.0935059,0.086,0.465
-15.8662413,26.2023926,-0.764,0.364
-12.2863336,32.9479980,-0.643,0.354
-8.8742168,29.0808105,-0.231,0.440
-14.3176146,28.7951660,-0.705,0.412
-13.6566625,27.6525879,-0.607,0.364
-16.7940233,22.5988770,-0.411,0.353
-16.2674138,27.7404785,-0.404,0.364
-9.8930985,31.5637207,-0.896,0.380
-13.5712413,29.6081543,0.048,0.409
-11.4692577,29.2565918,-0.690,0.366
-13.0580745,27.4328613,-0.734,0.380
-13.1436775,30.3332520,-0.274,0.375
-15.5701276,26.2243652,-0.560,0.371
-17.0462809,25.2795410,-0.533,0.354
-10.9304048,32.4426270,-0.270,0.374
-12.0285754,24.3127441,-0.306,0.355
-15.2947823,27.9821777,-0.189,0.373
-17.0042615,26.7077637,-0.174,0.420
-13.3147939,23.8952637,-0.130,0.373
-14.9553991,25.2136230,-0.765,0.377
-16.6888167,23.8952637,-0.671,0.356
-14.8917045,23.6755371,-0.454,0.366
-14.9129381,27.9821777,0.044,0.463
-14.0193555,31.9152832,-0.647,0.358
-14.7217604,27.7844238,-0.731,0.377
-12.4365763,32.8161621,-0.722,0.361
-16.3095952,26.3342285,-0.437,0.364
-8.8742168,30.9045410,-0.187,0.366
-11.6845141,31.1682129,-0.527,0.376
-14.4453192,24.1589355,-0.468,0.374
-13.5071552,28.5974121,-0.238,0.370
-13.9553920,28.9270020,-0.554,0.373
-15.5912928,28.7731934,-0.569,0.365
-13.4430519,28.2678223,-0.530,0.389
-13.2720261,28.7951660,-0.098,0.368
-12.9724418,27.6965332,-0.446,0.366
-10.9519780,29.1906738,-0.596,0.386
-16.9201944,23.0822754,0.166,0.353
-16.1408153,27.3669434,-0.428,0.359
-14.4665962,23.4777832,-0.067,0.361
-15.3795428,28.7072754,0.050,0.572
-13.6566625,29.9597168,-0.650,0.375
-8.7222181,31.1462402,-0.055,0.377
-11.3615678,29.1027832,-0.652,0.373
-17.0882909,27.2790527,-0.588,0.360
-14.5729506,30.7287598,-0.369,0.369
-16.7729866,27.2790527,-0.423,0.480
-13.9340669,24.2468262,-0.525,0.364
-13.6353101,22.4670410,-0.024,0.352
-9.9147437,31.3659668,-0.587,0.387
-14.4027591,28.7731934,-0.562,0.372
-14.6579971,30.7946777,-0.514,0.382
-16.2252233,28.4436035,-0.718,0.358
-14.7642589,28.2897949,-0.303,0.401
-13.5285192,29.3225098,-0.487,0.374
-14.9341696,23.6975098,-0.605,0.365
-16.0774856,23.0163574,-0.430,0.352
-13.4216803,32.8381348,-0.382,0.353
-16.4571585,26.8835449,-0.610,0.365
-11.6629959,30.9484863,-0.275,0.386
-15.7816814,26.4440918,-0.546,0.372
-15.4430906,23.7414551,-0.386,0.356
-10.9735497,32.2448730,-0.784,0.365
-14.5729506,28.3337402,-0.050,0.393
-16.0774856,26.9494629,-0.338,0.368
-14.7005081,27.3669434,-0.382,0.378
-16.5203656,27.4987793,-0.492,0.365
-12.3936586,27.7404785,-0.691,0.367
-16.8360897,26.1804199,-0.986,0.361
-17.1302914,26.7297363,-0.235,0.363
-16.6467178,28.1140137,-0.979,0.363
-14.7217604,27.2790527,-0.317,0.376
-13.2934109,26.5539551,-0.299,0.358
-16.0774856,23.8293457,-0.602,0.351
-15.3795428,27.2131348,-0.534,0.374
-15.1675773,23.9392090,-0.555,0.379
-16.5414301,27.2790527,-0.282,0.378
-12.5438394,32.9260254,-0.497,0.359
-14.8492310,27.8503418,-0.688,0.375
-14.9978516,30.2233887,-0.459,0.383
-14.9766264,30.2233887,-0.409,0.457
-14.3601909,31.8054199,-0.647,0.377
-11.6629959,24.6643066,-0.191,0.358
-17.6126105,26.5319824,-0.692,0.357
-10.5850215,30.1574707,-0.573,0.376
-17.2142640,26.4660645,-0.269,0.359
-13.4430519,29.1027832,-0.294,0.366
-17.0042615,26.9934082,-0.277,0.362
-10.4121830,32.9260254,-0.747,0.358
-13.5498812,32.2888184,-0.609,0.359
-16.3728503,23.7854004,-0.925,0.352
-14.9341696,24.8840332,-0.187,0.375
-9.0044514,30.8605957,-0.362,0.364
-12.9081979,29.9157715,-0.826,0.378
-17.3401514,23.0603027,-0.650,0.349
-13.8487469,22.5549316,-0.611,0.358
-13.6139558,29.3884277,0.760,0.574
-13.0152618,22.7307129,-0.194,0.364
-15.4219101,28.1359863,0.416,0.489
-9.6332456,31.8273926,-0.892,0.377
-11.2107336,31.2341309,-0.512,0.379
-15.3795428,28.3337402,1.743,0.491
-8.8307950,31.2780762,-0.233,0.375
-9.4382242,31.6076660,-0.509,0.374
-12.8867796,32.8381348,-0.463,0.357
-10.6714043,30.0256348,-0.452,0.377
-14.8917045,22.2033691,-0.548,0.359
-12.0070844,33.0798340,-0.436,0.364
-15.8239658,23.4997559,-0.526,0.365
-12.2863336,25.7189941,-0.313,0.398
-11.1029466,32.2229004,-0.607,0.362
-9.5682508,32.9699707,-0.472,0.371
-14.5304150,24.9060059,-0.587,0.367
-12.0715524,32.9479980,-0.739,0.369
-12.8867796,28.0041504,-0.091,0.476
-11.0598206,31.9152832,-0.498,0.362
-17.0672871,24.0270996,-0.825,0.363
-15.4642688,23.2360840,-0.289,0.416
-9.9147437,29.4104004,-0.298,0.396
-16.4360849,26.6198730,-0.839,0.364
-14.2111385,32.4426270,-0.179,0.365
-11.7060306,30.9484863,-0.742,0.401
-14.4027591,23.1921387,-0.369,0.368
-13.1222796,32.9699707,-0.487,0.363
-13.1436775,25.0598145,-0.001,0.427
-15.4430906,27.8063965,-0.126,0.366
-12.1574857,33.2336426,-0.552,0.352
-13.3789314,28.1140137,-0.784,0.370
-15.1039461,28.2897949,-0.079,0.452
-10.2392486,32.5085449,-0.411,0.363
-10.9951198,32.1130371,-0.096,0.382
-13.5712413,28.7512207,-0.327,0.377
-14.5942153,24.5983887,-0.588,0.376
-14.0406726,28.0041504,0.059,0.368
-15.0402957,25.1916504,-0.711,0.374
-10.1960002,33.0798340,-0.414,0.354
-13.9127399,32.8601074,-0.179,0.360
-14.6367386,28.6193848,-0.713,0.369
-11.7060306,31.1682129,-0.576,0.376
-16.2041247,28.0920410,-0.187,0.433
-11.8781020,28.9489746,-0.787,0.382
-14.4453192,23.2360840,-0.225,0.365
-10.5418209,30.4650879,-0.677,0.378
-14.7217604,25.0378418,0.009,0.373
-9.8281543,32.5305176,-0.148,0.387
-13.9340669,32.0471191,-0.796,0.380
-14.8704688,25.1696777,-0.225,0.381
-16.4992989,23.1701660,-0.432,0.354
-13.8914108,31.9152832,-0.571,0.372
-9.4815719,30.7727051,-0.262,0.375
-15.1251586,28.1579590,-0.576,0.392
-12.9296144,27.6965332,-0.779,0.383
-9.9796707,31.8054199,-0.564,0.378
-8.8307950,31.3220215,-0.332,0.381
-10.3041101,31.1462402,-0.694,0.391
-17.0462809,26.7956543,-0.358,0.371
-13.8274120,28.4216309,-0.222,0.384
-13.7847363,23.2141113,-0.354,0.360
-8.4180361,29.7399902,-0.846,0.376
-15.9085080,28.2019043,-0.643,0.419
-13.3147939,29.8937988,-0.740,0.370
-15.5912928,28.4655762,-0.238,0.397
-10.8872536,29.7619629,-0.440,0.382
-14.8067491,23.3898926,-0.548,0.362
-14.8917045,22.0495605,-0.476,0.355
-10.0445848,32.0251465,-0.160,0.361
-17.4030627,24.1809082,-0.590,0.367
-16.3517676,24.6423340,-0.597,0.357
-11.8135879,24.5544434,-0.373,0.359
-12.9510290,28.1799316,0.007,0.391
-16.1830238,28.4216309,-0.593,0.361
-9.3948711,28.8830566,-0.809,0.387
-15.6547754,26.1145020,-0.409,0.381
-15.1675773,27.5427246,-0.544,0.375
-17.2562360,26.8835449,-0.346,0.383
-15.3795428,28.8171387,-0.303,0.496
-16.0563712,27.0373535,-0.601,0.367
-15.9930146,27.3229980,-0.614,0.368
-14.1472288,28.8171387,-0.026,0.376
-14.5942153,31.1682129,-0.555,0.361
-10.3041101,32.4645996,-0.569,0.361
-12.6081759,27.7844238,-0.589,0.382
-15.4007275,28.5314941,-0.247,0.458
-10.3041101,29.9377441,-0.495,0.387
-16.6677684,26.1804199,-0.383,0.366
-16.6046096,23.5437012,-0.844,0.354
-8.7656527,31.1462402,-0.637,0.383
-12.2004420,26.5539551,0.310,0.409
-10.3905714,32.7502441,-0.276,0.358
-16.9412147,26.0046387,-0.670,0.359
-8.8742168,31.1022949,-0.620,0.376
-13.6566625,32.4426270,-0.490,0.354
-14.5729506,28.4875488,-0.454,0.389
-14.4453192,30.9484863,-0.639,0.379
-8.4397714,29.8718262,-0.548,0.366
-9.9147437,32.7282715,-0.927,0.418
-12.2648633,33.2336426,-0.179,0.356
-16.2041247,26.7077637,-0.511,0.368
-16.0985977,23.8293457,-0.167,0.352
-9.7848511,32.9040527,-0.425,0.364
-14.7855051,27.1691895,-0.271,0.381
-16.3939308,27.6306152,-0.389,0.365
-15.5066188,27.9821777,-0.367,0.405
-14.1046123,32.3547363,-0.662,0.356
-10.9951198,32.3767090,-0.403,0.365
-16.4360849,26.0925293,-0.676,0.357
-14.7855051,28.2897949,-0.226,0.375
-14.6367386,31.3439941,-0.690,0.364
-13.7847363,28.5095215,-0.432,0.371
-14.0833011,28.2897949,-0.441,0.370
-10.0878536,32.6623535,-0.660,0.412
-10.6498109,31.7614746,-0.083,0.370
-13.5071552,28.3557129,-0.468,0.367
-17.0672871,26.8615723,-0.076,0.364
-16.1830238,26.7517090,-0.680,0.371
-16.2041247,27.4548340,-0.405,0.369
-16.6046096,26.1804199,-0.879,0.364
-17.3820946,24.1809082,-0.424,0.351
-8.7222181,29.8278809,-0.534,0.370
-15.9085080,27.6525879,-0.445,0.383
-16.7309063,27.7404785,-0.774,0.473
-10.4121830,29.8937988,-0.297,0.378
-12.4365763,27.6525879,-0.207,0.367
-11.3400249,31.2341309,-0.107,0.395
-17.6754275,26.9934082,-0.205,0.360
-14.5091441,31.0803223,-0.436,0.370
-8.6787785,30.6188965,-0.295,0.362
-13.0580745,28.0480957,-0.189,0.392
-9.6115820,31.2780762,-0.351,0.380
-15.1039461,27.3889160,-1.043,0.381
-17.5078668,25.6750488,-0.613,0.363
-14.6579971,28.0261230,-0.434,0.378
-14.7217604,27.5207520,0.000,0.400
-16.5624922,26.8835449,-0.679,0.366
-10.4986143,29.8498535,-0.593,0.374
-15.9930146,27.6306152,-0.069,0.405
-14.6154780,28.7512207,-0.529,0.369
-13.1650736,32.8820801,-0.564,0.347
-17.2981985,26.8835449,-0.067,0.366
-15.3371669,27.0373535,-0.603,0.369
-10.9088300,31.4978027,-0.280,0.363
-14.5304150,27.1252441,-0.423,0.371
-9.3948711,31.9592285,-0.494,0.383
-11.1245072,30.0256348,-0.394,0.399
-13.9767151,31.4318848,-0.513,0.365
-14.5729506,25.4333496,-0.426,0.373
-13.6139558,28.3776855,-0.453,0.365
-12.1145226,26.8615723,-0.637,0.359
-8.9176335,30.5529785,-0.693,0.362
-14.8917045,24.4445801,-0.771,0.374
-14.7430107,27.6965332,-0.253,0.383
-8.4180361,29.6520996,-0.278,0.377
-13.5071552,32.6403809,-0.405,0.369
-14.0833011,28.0480957,-0.389,0.382
-8.8307950,31.3000488,-0.337,0.389
-15.6759319,26.3781738,-0.342,0.370
-12.9938527,28.7731934,-0.387,0.425
-10.0229482,30.7067871,-0.378,0.384
-13.0366691,32.9699707,-0.682,0.377
-15.5066188,28.8830566,-0.479,0.369
-8.9610451,31.6516113,-0.507,0.363
-10.2608706,31.1901855,0.248,0.434
-17.3401514,27.4108887,-0.743,0.392
-15.3583559,22.8186035,-0.548,0.361
-13.7207082,23.2141113,-0.897,0.361
-15.1251586,23.2141113,-0.420,0.363
-15.2099875,22.8405762,-0.363,0.366
-14.8917045,25.2136230,-0.313,0.383
-13.8487469,28.6413574,-0.445,0.411
-17.0042615,26.8395996,-0.400,0.367
-15.1463690,26.8615723,-0.411,0.381
-10.1094859,31.9812012,-0.236,0.361
-16.5624922,27.7844238,-0.217,0.377
-16.5624922,26.3122559,-0.422,0.362
-13.6353101,23.1701660,-0.728,0.366
-13.6353101,32.2888184,-0.627,0.356
-16.1408153,26.3122559,-0.413,0.362
-17.0672871,26.6418457,-0.406,0.376
-17.4240283,25.6750488,-0.628,0.369
-12.6296178,28.2238770,-0.682,0.416
-14.2963234,28.6413574,-0.767,0.374
-14.6579971,27.7844238,-0.485,0.391
-14.8492310,24.1149902,-0.621,0.383
-13.7847363,28.2019043,-0.633,0.381
-13.6139558,28.7512207,-0.327,0.377
-9.0478525,31.9372559,-0.752,0.377
-12.0500648,26.3781738,-0.061,0.380
-12.4794869,28.3117676,0.255,0.442
-15.1251586,27.4768066,-0.431,0.503
-13.0580745,30.4211426,0.064,0.468
-16.9412147,26.0485840,-0.665,0.376
-15.3371669,27.3449707,-0.599,0.381
-17.2142640,27.4768066,0.281,0.420
-12.5223904,27.5866699,0.007,0.414
-17.4240283,26.7956543,-0.297,0.364
-14.3389038,30.1354980,-0.476,0.364
-13.1436775,32.4645996,-0.628,0.352
-10.9304048,31.9372559,-0.734,0.366
-13.5285192,29.3884277,-0.601,0.376
-15.5277906,24.8181152,-0.658,0.382
-17.5497715,26.5759277,-0.612,0.359
-9.6982277,29.0808105,-0.534,0.399
-12.0070844,24.0490723,-0.225,0.348
-9.3515125,28.8391113,-0.651,0.389
-13.5285192,24.4665527,-0.552,0.369
-14.3601909,23.2141113,-0.275,0.373
-16.4992989,28.2458496,-0.507,0.372
-15.0402957,30.2014160,-0.776,0.368
-10.5634219,28.9929199,-0.428,0.366
-14.7005081,24.5544434,-0.576,0.384
-11.8135879,27.1691895,-0.558,0.364
-9.1346391,31.3659668,-0.617,0.446
-10.1311167,31.1022949,-0.540,0.370
-13.8914108,31.6296387,-0.414,0.357
-13.9553920,32.8381348,-0.946,0.368
-15.7605359,26.0485840,-0.217,0.361
-13.7207082,28.9270020,-0.305,0.369
-13.4003068,25.8947754,-0.297,0.372
-14.7217604,24.7741699,-0.830,0.377
-13.9980363,28.2458496,-0.322,0.382
-12.8867796,27.7624512,-0.133,0.367
-10.9735497,30.1794434,-0.670,0.384
-12.1145226,26.5539551,-0.328,0.363
-13.4644216,23.1921387,-0.799,0.376
-13.9127399,32.2009277,-0.437,0.418
-9.5249141,31.6296387,-0.241,0.374
-15.2523892,27.3229980,-0.922,0.394
-14.6367386,27.7404785,-0.218,0.400
-15.4642688,26.1145020,-0.600,0.368
-17.4240283,26.4440918,-0.690,0.358
-17.5078668,26.5539551,-0.421,0.357
-10.1094859,30.3552246,-0.032,0.372
-14.7642589,24.7961426,-0.135,0.416
-16.7729866,26.0485840,-0.497,0.375
-15.0190747,25.3015137,-0.742,0.373
-12.6939327,32.1130371,-0.742,0.357
-11.4692577,29.8278809,-0.855,0.374
-16.2674138,26.9714355,-0.510,0.367
-13.7847363,31.7395020,-0.508,0.357
-11.7920798,24.5324707,-0.537,0.362
-15.5277906,26.7517090,-0.669,0.370
-14.7217604,25.3234863,-0.924,0.382
-14.6792536,25.3234863,-0.288,0.379
-12.0285754,26.4001465,-0.347,0.379
-10.9951198,29.6520996,-0.319,0.381
-15.8873757,26.8835449,0.418,0.415
-14.4453192,28.4655762,1.095,0.578
-11.6845141,28.7292480,-0.669,0.385
-16.4992989,22.7966309,-0.458,0.351
-17.5288204,26.7077637,-0.576,0.363
-15.0190747,26.6198730,-0.688,0.376
-16.7098626,23.6535645,-0.102,0.375
-10.0229482,30.2453613,-0.251,0.376
-15.1675773,26.7736816,-0.628,0.380
-11.4907908,31.1022949,-0.377,0.376
-15.2523892,28.5314941,-0.099,0.384
-16.1830238,28.2458496,-1.055,0.381
-13.7207082,28.6633301,-0.094,0.393
-15.3159757,29.0808105,-0.554,0.371
-10.5202184,29.9157715,-0.628,0.375
-14.9553991,28.1799316,-0.342,0.390
-17.3401514,26.9274902,0.108,0.361
-10.3041101,30.7946777,-0.361,0.371
-11.5769066,33.2116699,-0.525,0.355
-15.1463690,28.3337402,-0.262,0.523
-16.3728503,22.2253418,-0.468,0.359
-16.0774856,28.1799316,-0.829,0.380
-14.4453192,31.3220215,-0.734,0.372
-11.8135879,24.6203613,-0.470,0.356
-9.4382242,30.1354980,-0.520,0.387
-10.3905714,30.2233887,-0.575,0.374
-13.2720261,32.1350098,-0.603,0.359
-11.5338520,29.3664551,-0.403,0.388
-8.6787785,29.1467285,0.834,0.503
-11.2753865,29.0588379,-0.537,0.409
-10.3257277,29.9597168,-0.181,0.385
-15.4430906,27.8283691,-0.374,0.405
-8.9827489,30.8825684,-0.478,0.369
-9.9147437,31.1022949,-0.492,0.384
-16.5414301,26.7077637,-0.717,0.363
-13.8487469,28.7951660,-0.707,0.374
-13.9340669,29.2565918,-0.398,0.375
-14.6154780,25.1037598,0.104,0.370
-12.3507339,25.8288574,-0.416,0.371
-16.8991717,25.9826660,-0.631,0.358
-12.3078021,26.9494629,-0.350,0.419
-10.8440961,30.6408691,-0.430,0.383
-14.9553991,28.5314941,-0.065,0.472
-16.3728503,28.0700684,-0.421,0.362
-16.2041247,27.0812988,-0.782,0.369
-17.0672871,26.7956543,-0.440,0.369
-11.7705700,24.7521973,-0.305,0.362
-13.7847363,32.2668457,-0.576,0.372
-12.0500648,33.2336426,-0.294,0.357
-10.4986143,33.2556152,-0.604,0.351
-17.5497715,25.2355957,-0.605,0.370
-15.2311894,27.6306152,-0.357,0.438
-17.3191761,27.3010254,-0.644,0.397
-17.2142640,26.9934082,-0.520,0.367
-9.5899171,29.3884277,-0.682,0.390
-12.0285754,24.0710449,-0.338,0.351
-14.9553991,27.7185059,-0.417,0.376
-17.1512882,26.7077637,-0.457,0.364
-9.1129444,31.7395020,-0.719,0.374
-14.9129381,24.1149902,-0.415,0.367
-11.7490585,24.3566895,-0.388,0.363
-10.6282159,29.0588379,-0.357,0.367
-16.5414301,28.4655762,-0.299,0.358
-17.1722825,26.4880371,-0.488,0.359
-14.8917045,27.9382324,-0.565,0.416
-14.2537350,30.4650879,-0.690,0.361
-13.9553920,32.4645996,-0.348,0.367
-11.8565990,33.1896973,-0.428,0.353
-12.7368003,30.4211426,-0.512,0.404
-10.0878536,31.2561035,-0.693,0.402
-12.9724418,27.4108887,-0.618,0.366
-16.9832482,25.9826660,-0.669,0.359
-12.1574857,32.9699707,-0.588,0.356
-13.9340669,32.2668457,-0.435,0.446
-10.8656756,30.2453613,-0.542,0.378
-10.1527460,33.3874512,-0.407,0.367
-10.1960002,33.3435059,-0.551,0.384
-10.1311167,33.3435059,-0.358,0.391
-10.9088300,28.7951660,-0.073,0.389
-12.2219175,27.4987793,-0.127,0.367
-11.1245072,31.8933105,-0.367,0.416
-9.8930985,32.7282715,-0.376,0.405
-14.2963234,28.4875488,0.053,0.415
-9.5682508,30.1794434,-0.410,0.378
-11.7920798,33.1677246,-0.592,0.362
-13.2506393,24.8620605,-0.419,0.373
-10.6498109,30.2233887,-0.669,0.376
-16.2674138,26.9934082,-0.569,0.369
-11.3831090,28.8610840,-0.351,0.366
-16.4782298,26.2902832,-0.412,0.361
-16.4360849,26.6857910,-0.313,0.363
-11.9855916,27.4548340,-0.358,0.359
-17.3401514,25.9606934,-0.701,0.359
-10.0229482,30.8605957,-0.677,0.371
-16.8571194,23.1701660,-0.593,0.352
-9.0695511,31.9812012,-0.340,0.373
-12.1145226,32.9699707,-0.366,0.355
-13.8487469,32.7722168,-0.365,0.363
-16.4992989,27.6306152,-0.671,0.377
-13.8487469,28.0700684,-0.680,0.369
-15.4219101,26.9274902,-0.311,0.369
-16.3517676,27.3449707,-0.687,0.364
-10.1094859,31.3439941,-0.671,0.368
-12.3721972,30.3552246,-0.243,0.378
-17.6754275,26.1584473,-0.579,0.353
-17.2562360,25.8508301,-0.992,0.358
-13.6993616,32.2229004,-0.413,0.361
-13.5285192,29.6081543,-0.455,0.391
-12.6939327,27.9821777,0.136,0.369
-16.1197076,27.8942871,-0.305,0.491
-9.4382242,30.5969238,0.000,0.373
-11.3831090,31.2341309,0.020,0.377
-10.7577626,33.5192871,-0.090,0.357
-16.8781467,24.1149902,-0.146,0.402
-11.9640971,28.7512207,0.296,0.503
-16.1830238,26.2902832,-0.924,0.361
-14.9129381,23.8073730,-0.625,0.368
-12.3292689,30.1794434,-0.847,0.374
-14.7430107,28.2238770,-0.608,0.407
-17.5078668,27.1911621,-0.470,0.361
-15.2311894,28.7292480,-0.257,0.372
-13.7633955,32.4426270,-0.102,0.429
-15.6970862,23.7634277,-0.211,0.356
-9.7631974,28.8391113,-0.305,0.435
-12.1574857,33.2116699,-0.424,0.408
-15.2735868,23.3020020,-0.797,0.364
-16.5835521,28.2238770,-0.986,0.386
-14.6792536,28.7292480,-0.607,0.368
-11.4261866,33.0798340,0.058,0.357
-13.6993616,32.8161621,-0.761,0.356
-13.2292507,31.9372559,-0.073,0.478
-13.8060751,28.8830566,-0.489,0.372
-16.4571585,26.8615723,-0.127,0.364
-8.4832384,29.1687012,-0.298,0.371
-15.1039461,24.0930176,-0.727,0.373
-17.2142640,24.6203613,-0.115,0.361
-16.1408153,27.2570801,-0.182,0.372
-13.9553920,31.8933105,-0.507,0.472
-8.7873681,31.5637207,-0.196,0.362
-16.3728503,23.1481934,-0.256,0.361
-13.2078602,22.5549316,-0.748,0.359
-14.2537350,31.4318848,-0.683,0.370
-13.9340669,32.4865723,-0.204,0.353
-10.6929962,28.7731934,-0.226,0.388
-15.6970862,23.5876465,-0.414,0.363
-16.5203656,26.9714355,-0.505,0.376
-16.1619207,27.6525879,-0.584,0.369
-13.9553920,31.3879395,0.038,0.369
-16.5414301,23.1042480,-0.824,0.352
-10.3905714,29.9816895,-0.408,0.378
-15.3583559,27.5427246,-0.653,0.370
-13.4003068,29.8718262,-0.343,0.393
-9.0044514,29.0368652,-0.163,0.349
-12.0715524,31.2121582,-0.488,0.373
-11.7490585,31.0363770,-0.699,0.380
-14.5091441,23.2800293,-0.170,0.366
-11.9426009,28.7512207,0.148,0.472
-10.0662199,32.6623535,-0.235,0.367
-17.1092924,26.4440918,-0.727,0.385
-14.1898373,31.7175293,-0.379,0.359
-16.8991717,24.8400879,-0.858,0.351
-13.2506393,30.1574707,-0.555,0.384
-11.0598206,31.0363770,-0.529,0.391
-17.1932744,25.2575684,-0.677,0.350
-9.2214045,28.9489746,-0.490,0.385
-12.1574857,25.4333496,-0.279,0.379
-13.5712413,32.6623535,-0.360,0.379
-15.2947823,27.0812988,-0.537,0.370
-14.3176146,32.0031738,-0.619,0.353
-15.0827314,27.0153809,-0.427,0.378
-12.4580325,33.4753418,-0.335,0.353
-15.4430906,28.0920410,-0.217,0.426
-15.2523892,27.6745605,-0.406,0.376
-11.5338520,31.1901855,-0.479,0.375
-13.9553920,32.8820801,-0.652,0.355
-14.7217604,28.1140137,-0.524,0.401
-13.7207082,28.8610840,-0.478,0.372
-14.9129381,27.2570801,-0.571,0.382
-13.7207082,28.7072754,-0.758,0.380
-14.9129381,24.2907715,-0.456,0.374
-13.4857894,29.1027832,-0.645,0.370
-9.4598988,30.5969238,-0.259,0.376
-15.2947823,28.9489746,-0.928,0.366
-16.7729866,26.5979004,-0.394,0.360
-14.2963234,28.5095215,-0.252,0.425
-9.9580298,31.4758301,-0.472,0.379
-15.4219101,24.0051270,-0.788,0.355
-11.5984314,24.7521973,-0.117,0.356
-12.0500648,25.7849121,-0.572,0.366
-11.3184804,30.9704590,-0.855,0.376
-9.3298312,31.5197754,-0.768,0.379
-10.1094859,32.3547363,-0.499,0.379
-14.0406726,28.8610840,-0.305,0.373
-13.4003068,32.8161621,-0.592,0.407
-17.2772184,26.2463379,0.129,0.416
-14.2963234,23.4558105,-0.515,0.363
-16.6256648,25.3454590,-0.535,0.356
-14.0833011,32.0471191,0.068,0.500
-15.4854449,28.0920410,-0.396,0.409
-11.7490585,31.3439941,-0.110,0.384
-14.2963234,28.6853027,-0.632,0.375
-17.4869108,26.8176270,-0.603,0.371
-13.2078602,30.1135254,-0.465,0.392
-16.0352546,27.1911621,-0.198,0.369
-15.0827314,28.7951660,-0.345,0.382
-12.7368003,24.2687988,0.002,0.350
-14.8492310,27.5866699,-0.196,0.378
-15.5277906,27.8723145,-0.125,0.381
-11.1891794,28.6853027,-0.345,0.367
-16.5835521,27.8942871,-0.732,0.381
-14.0406726,32.8161621,-0.539,0.369
-15.8028247,28.2019043,0.056,0.473
-15.1463690,22.5109863,-0.805,0.364
-14.8917045,27.8283691,-0.318,0.373
-17.3611242,26.9055176,-0.587,0.363
-13.6993616,28.9050293,-0.235,0.370
-10.4121830,31.2121582,-0.032,0.385
-13.4003068,28.6193848,-0.127,0.387
-10.6282159,28.9709473,-0.201,0.366
-15.9718913,28.7292480,-0.330,0.469
-13.2078602,24.9060059,-0.219,0.371
-13.1436775,28.0480957,-0.529,0.372
-10.7793483,30.2233887,-0.156,0.378
-11.4261866,28.7292480,-1.016,0.388
-14.6792536,28.7951660,-0.469,0.371
-9.7848511,31.1462402,-0.506,0.381
-9.8930985,31.4758301,-0.543,0.378
-13.0152618,28.1140137,-0.586,0.425
-12.5009395,32.8601074,-0.712,0.364
-13.5925995,30.7507324,-0.410,0.360
-16.8781467,26.5319824,-0.202,0.371
-11.1460662,31.1242676,-0.880,0.376
-12.9724418,30.7067871,-0.514,0.366
-11.1460662,31.2341309,-0.555,0.383
