latitude,longitude,rwi,error
-26.2441559,-54.5910645,0.755,0.509
-27.1471444,-61.3806152,-0.234,0.412
-34.8588900,-62.4572754,-0.341,0.499
-26.3623416,-63.3361816,-0.343,0.415
-38.9337750,-67.9943848,1.173,0.455
-31.4380367,-60.9631348,-0.229,0.457
-31.4755236,-64.1931152,0.725,0.470
-34.6060841,-60.5017090,0.725,0.421
-32.4819627,-61.2048340,-0.241,0.426
-27.0297703,-54.7668457,-0.129,0.390
-27.4595389,-58.8098145,1.096,0.528
-43.2532044,-65.3356934,1.440,0.476
-51.5429183,-72.3229980,0.624,0.492
-43.2371989,-69.9279785,0.059,0.463
-25.2745031,-63.8854980,-0.211,0.424
-24.2770121,-64.7204590,0.231,0.599
-35.3263298,-58.2385254,-0.498,0.384
-33.2203073,-68.2800293,-0.321,0.416
-25.1552290,-61.8420410,0.659,0.582
-30.3823528,-58.7438965,0.906,0.552
-31.5129954,-68.3898926,-0.459,0.470
-51.6111941,-69.3786621,-0.229,0.479
-37.6403344,-62.4133301,-0.387,0.409
-54.4891860,-67.2253418,0.013,0.427
-32.3706824,-58.2824707,-0.055,0.403
-33.2570629,-60.6994629,0.231,0.514
-32.5931055,-58.4582520,-0.749,0.398
-33.1835362,-62.3913574,-0.186,0.381
-29.1233728,-60.2380371,-0.280,0.390
-31.5691750,-63.9953613,-0.373,0.490
-31.4567820,-60.3918457,-0.126,0.443
-31.6814326,-68.4558105,-0.194,0.454
-25.7306321,-63.9953613,-0.257,0.422
-35.0030029,-58.7878418,0.479,0.485
-26.9710372,-54.4592285,0.714,0.529
-26.4213893,-54.7009277,-0.270,0.500
-26.6572773,-65.1159668,-0.814,0.495
-33.3672370,-62.5451660,-0.025,0.431
-28.4493734,-65.7751465,1.288,0.538
-34.5879970,-59.1833496,0.398,0.499
-29.1233728,-59.8425293,-0.169,0.510
-32.8334424,-68.6535645,-0.149,0.425
-33.7152012,-64.4128418,-0.556,0.368
-32.7595615,-60.7434082,0.755,0.465
-35.4159144,-63.9074707,0.195,0.418
-33.2570629,-60.9631348,0.077,0.487
-34.8588900,-57.9528809,0.229,0.509
-34.4612768,-59.2272949,-0.529,0.432
-31.8682273,-61.7980957,-0.808,0.405
-27.9652945,-64.0393066,0.115,0.466
-26.6376385,-64.8742676,-0.418,0.554
-43.3011957,-65.5334473,-0.215,0.418
-32.1477106,-58.5021973,-0.401,0.378
-30.7040578,-64.3029785,-0.348,0.407
-31.8868861,-58.5681152,-0.992,0.396
-51.6111941,-72.3229980,-0.114,0.427
-32.8703597,-64.7424316,-0.405,0.387
-30.3254708,-57.6892090,0.243,0.360
-30.3633958,-65.2917480,-0.200,0.387
-27.2057853,-55.0305176,-0.216,0.419
-27.7516073,-64.5886230,-0.176,0.468
-28.3720684,-58.3044434,-0.256,0.447
-33.4589423,-61.4465332,-0.387,0.408
-42.2041070,-71.4001465,-0.176,0.427
-30.6662655,-64.8742676,0.274,0.542
-28.6231031,-58.9196777,-0.541,0.459
-33.1651449,-68.3898926,0.097,0.445
-32.0360196,-63.4020996,-0.229,0.383
-27.8876388,-65.5773926,0.994,0.509
-38.1259141,-58.2385254,-0.254,0.341
-26.3426524,-64.6545410,-0.523,0.415
-23.2514401,-64.2590332,0.734,0.569
-26.4213893,-54.4812012,0.133,0.479
-39.1726582,-66.0607910,-0.621,0.374
-27.8099273,-64.0393066,-0.614,0.494
-31.1376028,-62.3034668,-0.268,0.380
-34.8949420,-60.0183105,1.227,0.453
-33.5871669,-69.0051270,0.631,0.456
-37.0113254,-57.1179199,0.512,0.491
-29.6785076,-57.1398926,-0.169,0.453
-28.0622856,-67.5988770,-0.493,0.490
-26.5787018,-54.1296387,-0.447,0.377
-34.5699059,-59.2272949,-0.698,0.436
-27.8487900,-55.6457520,-0.199,0.357
-51.9239429,-71.5100098,0.027,0.334
-27.9652945,-64.1052246,-0.346,0.470
-26.7946541,-60.4577637,0.832,0.538
-31.1376028,-59.7985840,-0.635,0.397
-38.9166810,-68.1042480,0.262,0.439
-26.1455758,-53.7561035,-0.423,0.367
-26.9122734,-61.6223145,-0.065,0.530
-31.0058624,-61.3146973,-0.113,0.429
-26.1455758,-58.9636230,-0.729,0.424
-31.5129954,-68.3239746,-0.327,0.511
-23.6948343,-65.5334473,-0.599,0.496
-34.2799139,-59.2272949,0.418,0.483
-29.8501727,-60.2600098,-0.079,0.398
-27.4010320,-54.2834473,-0.468,0.366
-37.3788873,-69.2907715,-0.425,0.391
-36.0224462,-61.2048340,-0.500,0.352
-27.1080334,-59.4470215,0.616,0.563
-31.2128010,-62.8527832,-0.632,0.379
-35.1827876,-58.1945801,0.405,0.424
-26.8730805,-64.7424316,0.046,0.558
-26.1258498,-64.3249512,-0.007,0.426
-31.5317257,-58.0407715,-0.130,0.457
-27.4205377,-55.0524902,-0.269,0.391
-27.4400400,-65.6213379,1.095,0.546
-30.7040578,-64.8083496,0.262,0.561
-34.2980679,-59.0295410,0.083,0.468
-32.9994495,-60.6774902,0.660,0.461
-29.7739134,-61.4904785,0.097,0.519
-31.5691750,-64.3688965,-0.656,0.537
-30.9305004,-61.4904785,-0.592,0.408
-29.5830112,-59.7766113,-0.782,0.411
-30.9116505,-65.0939941,0.103,0.367
-35.6483687,-59.8205566,0.111,0.449
-31.8495649,-63.6877441,0.600,0.389
-26.1652985,-58.8757324,-0.383,0.400
-42.3179389,-64.6984863,-0.552,0.338
-27.5569815,-64.4787598,-0.208,0.516
-31.9241921,-60.1940918,-0.529,0.417
-33.2754349,-62.1936035,0.609,0.465
-26.8142658,-60.4357910,0.767,0.546
-27.2448621,-61.2048340,0.002,0.525
-33.3855858,-61.2048340,-0.017,0.404
-40.1368902,-71.2243652,0.775,0.517
-27.6154056,-64.8522949,-0.373,0.470
-28.9889219,-58.8757324,-0.414,0.415
-36.1467463,-63.8415527,0.052,0.506
-31.5878940,-58.0407715,-0.342,0.374
-27.7516073,-64.1711426,-0.060,0.515
-31.3817783,-58.1506348,-0.562,0.469
-26.1061204,-63.6437988,-0.265,0.433
-31.8495649,-59.4909668,-0.148,0.427
-29.6785076,-60.2380371,0.208,0.494
-27.6348734,-63.9733887,-0.607,0.419
-33.4772717,-59.9743652,-0.185,0.457
-37.3614250,-57.0520020,-0.483,0.462
-28.9697004,-59.8645020,-0.614,0.468
-26.9318647,-54.4812012,-0.378,0.368
-31.4567820,-59.2272949,0.033,0.444
-28.1204382,-63.2043457,0.272,0.515
-31.5504522,-68.6755371,0.180,0.477
-29.0849761,-59.2272949,-0.397,0.479
-35.1109213,-60.1281738,-0.815,0.422
-31.2503777,-61.0729980,0.065,0.429
-32.7041107,-62.1057129,0.806,0.462
-28.3333947,-64.0612793,-0.408,0.453
-24.3771204,-65.1159668,0.478,0.631
-26.9514527,-60.9851074,0.390,0.608
-33.8430448,-61.6882324,0.009,0.390
-26.8142658,-59.0954590,-0.946,0.446
-26.5590496,-64.5446777,-0.209,0.561
-27.0101960,-61.0290527,-0.317,0.427
-34.8408581,-58.6779785,0.582,0.489
-34.7145242,-58.7219238,1.299,0.491
-23.6143282,-65.0500488,-0.659,0.411
-50.9238128,-69.8620605,-0.134,0.333
-28.4107280,-57.8869629,-0.638,0.406
-27.6932559,-67.6208496,0.824,0.624
-28.3333947,-63.1164551,-0.469,0.406
-23.9561359,-64.9621582,-0.456,0.439
-27.1471444,-60.2380371,-0.075,0.415
-26.1258498,-58.1726074,0.691,0.567
-31.3442540,-64.3029785,0.722,0.465
-35.2904681,-59.7326660,-0.644,0.417
-30.1736241,-68.7194824,-0.237,0.500
-33.4406090,-64.4567871,0.068,0.379
-31.4192877,-68.5437012,0.878,0.486
-31.5878940,-66.2365723,0.285,0.523
-40.8719872,-65.1379395,0.186,0.409
-31.6627324,-63.8854980,0.908,0.542
-27.5764596,-58.6120605,-0.381,0.460
-22.0958194,-66.1267090,-0.099,0.483
-25.1950000,-57.9528809,-0.894,0.471
-26.1061204,-54.5910645,-0.594,0.403
-27.5374999,-65.9729004,-0.918,0.444
-33.8977765,-59.9304199,-0.812,0.361
-27.8487900,-59.3371582,-0.731,0.427
-26.0469124,-59.9523926,0.380,0.634
-33.2203073,-68.3898926,-0.246,0.464
-27.0297703,-61.6442871,0.105,0.456
-25.8493365,-64.9621582,-0.199,0.487
-31.1187939,-59.3591309,-0.308,0.423
-31.4005349,-58.0627441,0.791,0.516
-27.4985263,-64.8083496,0.125,0.498
-38.4879941,-68.6315918,-0.479,0.438
-32.7041107,-62.5451660,-0.469,0.357
-33.6603526,-61.8420410,0.004,0.418
-26.5393939,-64.8083496,0.043,0.497
-32.5004960,-63.6657715,-0.380,0.399
-31.2128010,-60.8093262,-0.689,0.370
-29.8120503,-66.1047363,-0.227,0.404
-32.2964193,-61.4245605,0.061,0.500
-32.7225981,-63.6437988,0.066,0.436
-33.1099478,-65.3356934,-0.777,0.386
-31.9614831,-68.4118652,-0.176,0.430
-27.3424940,-54.9426270,-0.379,0.377
-40.1368902,-71.6638184,-0.271,0.402
-26.7357986,-60.4357910,-0.299,0.455
-28.2560052,-58.1286621,0.637,0.532
-30.9493465,-61.5124512,-0.257,0.455
-26.9514527,-65.4675293,-0.416,0.451
-32.2220954,-61.6223145,-0.623,0.472
-41.0710686,-71.4880371,0.498,0.442
-26.0666517,-60.3259277,-0.786,0.407
-27.7710508,-57.6672363,-0.168,0.438
-30.2685558,-59.5568848,-0.743,0.428
-31.5691750,-61.7761230,0.273,0.406
-24.3971326,-64.8083496,0.140,0.515
-27.4790343,-64.5886230,-0.021,0.466
-32.2406821,-64.5227051,0.577,0.452
-38.0221310,-59.2492676,-0.367,0.441
-31.3442540,-59.4689941,-0.173,0.399
-33.3305278,-66.1486816,0.195,0.436
-34.6241673,-58.5681152,1.280,0.439
-37.3439586,-69.2028809,-0.342,0.397
-31.9055410,-65.2038574,-0.282,0.417
-30.7607184,-61.5783691,-0.656,0.371
-33.2203073,-68.8513184,-0.224,0.423
-33.5871669,-61.6003418,-0.283,0.501
-34.5699059,-58.7219238,1.069,0.465
-26.8730805,-54.8986816,0.339,0.392
-34.3343640,-62.0178223,0.041,0.483
-31.4942613,-61.7102051,0.430,0.450
-31.8682273,-68.3898926,0.195,0.445
-33.2938031,-62.0397949,-0.578,0.428
-42.6905106,-70.7409668,0.000,0.395
-27.2643953,-54.0856934,-0.342,0.351
-38.9166810,-68.0822754,0.533,0.446
-33.6603526,-65.0061035,-0.600,0.382
-29.2959801,-57.6452637,-0.201,0.364
-30.4202557,-58.8977051,-0.207,0.403
-27.4790343,-65.6872559,1.012,0.636
-29.1617551,-58.9636230,-0.091,0.433
-33.0362977,-68.4338379,0.216,0.412
-34.5156090,-59.3151855,0.990,0.428
-26.6965447,-53.9758301,-0.395,0.350
-29.2959801,-58.8098145,-0.612,0.378
-41.8777409,-71.4660645,0.614,0.397
-28.6231031,-64.4348145,-0.680,0.405
-28.7772886,-59.0954590,-0.944,0.398
-34.3706444,-59.0295410,0.078,0.458
-37.4137998,-69.3347168,-0.037,0.333
-33.1651449,-62.6550293,-0.595,0.366
-34.9129620,-58.1506348,-0.059,0.485
-33.0178755,-59.2932129,0.040,0.405
-33.0178755,-68.4558105,0.412,0.475
-34.9309781,-58.9416504,0.837,0.464
-27.9458858,-63.4680176,-0.493,0.475
-34.6060841,-59.4250488,0.303,0.422
-34.7325837,-58.3044434,1.661,0.466
-33.7517474,-60.5676270,-0.264,0.402
-26.9710372,-64.8303223,0.234,0.436
-26.9514527,-65.3796387,-0.227,0.520
-35.4875105,-58.3044434,-0.170,0.384
-27.8293604,-55.2282715,-0.119,0.417
-31.3630180,-59.8425293,0.029,0.440
-32.6671243,-60.8752441,0.211,0.530
-27.5569815,-64.7204590,-0.112,0.434
-25.4928679,-57.5573730,0.339,0.537
-27.6932559,-64.6325684,-0.441,0.425
-31.2879394,-58.2824707,-0.380,0.382
-30.9116505,-58.5241699,-0.702,0.360
-24.7568079,-65.4895020,0.957,0.563
-30.0025165,-66.4562988,-0.422,0.387
-37.1340449,-63.6877441,-0.403,0.442
-31.2879394,-60.0183105,-0.164,0.399
-48.7417004,-70.2795410,0.133,0.436
-32.9257070,-68.3679199,0.219,0.433
-27.3620101,-55.5798340,0.667,0.581
-31.8122286,-58.8977051,-0.526,0.413
-26.9710372,-65.0280762,0.183,0.573
-29.3151407,-67.4670410,-0.154,0.484
-27.0689087,-54.5910645,-0.154,0.394
-33.1651449,-60.7434082,-0.543,0.413
-24.2169091,-64.7204590,-0.691,0.488
-29.3726011,-63.4680176,0.482,0.585
-22.4008712,-63.4680176,-0.380,0.415
-33.6969222,-65.4895020,0.316,0.488
-39.8338496,-69.5104980,-0.281,0.426
-26.6179963,-59.7985840,0.567,0.615
-26.5983508,-59.3151855,0.010,0.482
-33.6420620,-65.4455566,0.530,0.515
-27.3815228,-55.9533691,0.956,0.510
-32.7041107,-68.2800293,-0.514,0.376
-28.3527333,-67.0935059,-0.604,0.443
-27.3229745,-64.7644043,-0.234,0.531
-35.5232847,-59.2272949,-0.783,0.358
-28.4880048,-63.0725098,0.796,0.561
-26.4213893,-63.7316895,-0.206,0.413
-26.8534790,-54.8767090,-0.067,0.530
-22.2382596,-63.7316895,1.115,0.659
-38.6426174,-68.4558105,-0.318,0.456
-26.9318647,-63.1823730,-0.618,0.407
-38.5911133,-68.2580566,-0.071,0.415
-27.2448621,-54.4372559,-0.039,0.352
-32.0918821,-63.0065918,-0.344,0.414
-27.8876388,-55.6896973,0.112,0.405
-31.3254862,-64.2590332,1.026,0.484
-38.5567566,-58.6779785,-0.075,0.401
-26.6376385,-65.2038574,0.851,0.597
-31.5317257,-68.5876465,0.995,0.449
-27.0493412,-54.7448730,-0.369,0.390
-28.8927784,-58.9416504,-0.259,0.422
-29.4491644,-59.2932129,-0.220,0.526
-24.6969338,-65.1159668,-0.765,0.535
-29.5256700,-58.6340332,-0.564,0.415
-25.9284066,-60.5895996,-0.568,0.516
-42.5611723,-64.2810059,0.543,0.471
-34.3162179,-58.6340332,-0.311,0.473
-33.4222718,-60.2380371,-0.087,0.451
-23.3523422,-64.0832520,-0.829,0.432
-26.0074237,-62.3254395,0.359,0.514
-26.9122734,-64.8962402,-0.643,0.410
-29.5256700,-59.7546387,-0.347,0.408
-37.9355326,-57.7990723,0.087,0.453
-33.9889180,-60.5017090,-0.350,0.387
-34.3887788,-59.1174316,0.975,0.494
-33.5139189,-60.6115723,0.088,0.502
-32.4819627,-63.3801270,-0.033,0.405
-34.6060841,-58.4802246,0.786,0.437
-31.4755236,-58.2385254,-0.349,0.392
-34.4069092,-58.8977051,0.654,0.484
-36.5890679,-63.9514160,-0.376,0.375
-22.2585964,-64.9621582,0.427,0.616
-27.8099273,-64.2590332,1.296,0.532
-28.6616708,-65.1159668,0.267,0.505
-35.0389916,-60.3039551,-0.030,0.441
-32.7595615,-63.7756348,0.782,0.526
-33.3121674,-60.9411621,-0.190,0.358
-36.9411109,-60.1501465,0.679,0.511
-34.4793915,-60.8312988,-0.377,0.375
-38.5395722,-58.6560059,-0.059,0.414
-54.5402060,-68.1481934,-0.868,0.330
-34.8769180,-58.6340332,0.581,0.551
-31.4380367,-58.1066895,0.173,0.463
-32.9810197,-68.6975098,0.913,0.493
-38.9850323,-68.0603027,0.733,0.451
-27.2253254,-55.0305176,0.083,0.395
-34.7686910,-58.3264160,1.211,0.487
-31.6814326,-60.3259277,-0.071,0.435
-24.9960153,-65.6652832,-0.143,0.440
-36.2708497,-57.7331543,-0.673,0.531
-26.2638619,-64.1052246,-0.924,0.432
-22.7660511,-65.1379395,-0.794,0.414
-51.5702409,-72.2351074,-0.084,0.440
-27.7321603,-55.2941895,-0.368,0.428
-24.1968685,-65.3137207,0.952,0.537
-33.1467497,-69.2907715,-0.378,0.380
-38.0394384,-57.5573730,1.530,0.442
-33.4589423,-61.5124512,-0.437,0.468
-33.1835362,-62.7648926,0.044,0.458
-27.1666948,-54.7229004,-0.248,0.433
-33.5322367,-64.1491699,-0.693,0.385
-32.3706824,-58.8537598,-0.184,0.521
-32.7965096,-58.5241699,0.070,0.412
-25.8493365,-53.9978027,-0.287,0.444
-31.8682273,-63.8415527,-0.616,0.381
-32.3892386,-63.5119629,-0.094,0.349
-31.3254862,-62.2155762,-0.316,0.379
-31.5317257,-59.9743652,-0.792,0.388
-37.1165257,-56.8542480,1.047,0.466
-41.1207451,-71.3562012,0.777,0.459
-36.6948504,-64.3908691,-0.064,0.411
-34.0435560,-60.8532715,0.042,0.443
-27.2643953,-54.2834473,0.151,0.459
-27.3815228,-64.7863770,0.160,0.609
-31.8868861,-60.2160645,-0.736,0.407
-31.2691604,-63.0065918,-0.239,0.403
-31.5129954,-60.4577637,0.850,0.477
-31.2128010,-58.1506348,-0.240,0.412
-31.3254862,-60.6774902,0.230,0.407
-26.5983508,-54.0417480,-0.122,0.352
-26.7750390,-66.0607910,0.178,0.611
-24.2770121,-65.2917480,0.669,0.546
-30.6473638,-62.0397949,-0.427,0.412
-36.5184655,-57.3156738,0.626,0.508
-39.0533176,-62.5671387,0.317,0.480
-27.1471444,-54.9206543,-0.128,0.448
-26.6179963,-60.9631348,0.049,0.416
-38.9508649,-67.9943848,0.772,0.442
-31.6814326,-61.8200684,-0.257,0.401
-23.0898380,-65.1159668,0.093,0.420
-32.0732651,-58.3483887,-0.834,0.394
-23.4733235,-64.4348145,-0.011,0.479
-29.4491644,-60.2160645,0.731,0.525
-37.9528604,-70.3674316,-0.506,0.335
-31.2879394,-58.1726074,-0.280,0.408
-32.9994495,-68.7634277,0.816,0.473
-34.9129620,-57.7990723,0.493,0.467
-31.1940070,-64.3029785,0.708,0.508
-35.4875105,-62.9626465,0.763,0.479
-36.7300790,-56.7224121,0.160,0.469
-25.2347581,-65.6652832,-0.344,0.435
-39.2237422,-65.7531738,0.092,0.448
-32.9625860,-63.3801270,-0.471,0.375
-34.6783932,-58.6120605,1.439,0.467
-23.9962894,-65.2478027,-0.053,0.412
-26.7161733,-60.5017090,-0.113,0.472
-29.2768159,-59.0075684,-0.563,0.388
-27.3034516,-54.3493652,-0.322,0.367
-31.4755236,-64.2150879,1.180,0.501
-33.1835362,-63.2922363,1.047,0.526
-38.0913361,-57.5354004,0.960,0.501
-28.1785594,-66.1486816,0.035,0.431
-34.1709079,-58.6120605,-0.512,0.446
-32.2592650,-64.5227051,-0.211,0.445
-33.0178755,-69.3127441,-0.014,0.431
-31.2503777,-61.8200684,-0.335,0.407
-34.9129620,-58.5021973,0.802,0.455
-53.8590061,-67.7746582,0.035,0.496
-45.6217212,-69.0930176,-0.436,0.384
-29.9073289,-60.8312988,-0.323,0.494
-27.2643953,-65.5773926,-0.254,0.587
-26.8534790,-63.9294434,-0.803,0.410
-31.3067147,-64.1491699,0.668,0.498
-26.7161733,-59.6667480,0.268,0.444
-35.1468624,-58.2824707,-0.594,0.444
-31.2128010,-62.2814941,-0.502,0.452
-31.0058624,-62.8308105,0.474,0.508
-26.5787018,-60.1940918,-0.444,0.403
-31.5317257,-60.9631348,0.035,0.423
-38.7455147,-59.4250488,0.484,0.482
-27.1275906,-54.8547363,-0.465,0.405
-31.3442540,-61.4465332,-0.356,0.458
-24.1768248,-65.2697754,0.682,0.564
-34.2980679,-58.5681152,0.124,0.453
-40.9218139,-64.1271973,-0.638,0.340
-30.6662655,-59.4250488,-0.166,0.427
-31.7001291,-61.6003418,0.053,0.423
-26.8730805,-58.7878418,-0.331,0.409
-31.0435212,-57.8869629,-0.451,0.399
-31.4005349,-59.4909668,-0.504,0.419
-34.3162179,-60.0842285,-0.118,0.433
-34.7325837,-58.8537598,-0.430,0.466
-39.1215369,-67.1154785,0.487,0.492
-26.7554205,-65.1379395,-0.085,0.539
-27.4010320,-64.8522949,-0.167,0.471
-42.5287958,-68.2800293,0.661,0.513
-30.2495768,-62.0837402,-0.079,0.424
-32.0173911,-59.6887207,-0.707,0.387
-30.6662655,-65.2917480,-0.408,0.393
-27.6543377,-57.5134277,-0.226,0.462
-27.3229745,-62.2155762,0.265,0.546
-31.8308986,-60.3698730,0.119,0.394
-27.3229745,-54.2175293,-0.327,0.423
-32.4077911,-63.3142090,-0.074,0.447
-37.9528604,-57.7551270,0.415,0.453
-28.0234996,-55.8435059,-0.654,0.366
-33.8065375,-60.8532715,-0.689,0.359
-32.6671243,-64.0612793,0.156,0.423
-31.1940070,-62.0837402,-0.167,0.411
-32.2964193,-63.2043457,0.017,0.430
-25.2347581,-57.9528809,-0.046,0.509
-26.4017101,-54.7009277,0.219,0.437
-30.7795979,-61.7761230,-0.498,0.406
-35.3980054,-64.4567871,0.222,0.490
-38.6940845,-62.3474121,1.134,0.443
-35.1109213,-59.1833496,0.061,0.380
-32.7225981,-62.5891113,-0.196,0.357
-30.8550788,-62.1276855,-0.272,0.393
-32.2220954,-60.4357910,-0.458,0.414
-25.8493365,-57.9089355,-0.622,0.450
-46.2026459,-69.2907715,0.467,0.494
-53.7811803,-67.7746582,-0.016,0.426
-53.9237504,-67.7087402,-0.621,0.337
-33.6786394,-61.7980957,-0.492,0.388
-27.4400400,-61.2927246,-0.573,0.402
-33.9160126,-60.8312988,-0.063,0.499
-25.7108365,-59.1394043,-0.175,0.425
-41.0710686,-68.3898926,0.154,0.445
-34.9669984,-57.9528809,0.730,0.474
-33.7882780,-60.4138184,-0.514,0.419
-27.5180148,-58.9855957,0.141,0.504
-35.4875105,-62.9406738,0.169,0.437
-29.1809408,-59.1394043,-0.201,0.404
-34.1345412,-58.5681152,-0.088,0.434
-24.3771204,-65.0500488,-0.444,0.471
-27.5959343,-55.0744629,0.240,0.473
-29.3151407,-59.3591309,-0.479,0.380
-27.3815228,-58.2824707,-0.304,0.425
-33.0547160,-68.5656738,1.126,0.488
-27.3815228,-64.5446777,-0.461,0.530
-32.4634255,-60.8752441,0.598,0.537
-42.5449861,-63.9294434,-0.821,0.339
-27.7904908,-55.3601074,-0.559,0.371
-30.3254708,-57.7111816,0.018,0.405
-34.2254285,-58.6999512,-0.357,0.452
-27.6154056,-64.9182129,0.478,0.503
-26.6179963,-59.8205566,0.202,0.514
-26.7554205,-65.1818848,0.617,0.578
-34.0617609,-61.5783691,-0.192,0.391
-26.7946541,-65.4675293,0.044,0.514
-27.5764596,-65.5114746,-0.140,0.553
-28.2172893,-61.7761230,-0.062,0.478
-27.6348734,-55.7556152,-0.720,0.414
-40.9716030,-71.5319824,-0.090,0.447
-33.6786394,-59.6667480,1.066,0.457
-32.9994495,-69.2687988,0.392,0.470
-41.8777409,-71.4880371,-0.191,0.416
-30.9116505,-58.0847168,-0.473,0.383
-30.0215431,-60.3039551,-0.068,0.379
-43.2532044,-65.2697754,0.650,0.518
-27.5569815,-58.6999512,0.753,0.537
-29.2768159,-59.9523926,0.125,0.411
-38.6254535,-61.8420410,-0.601,0.339
-30.4392016,-60.7653809,-1.054,0.458
-34.9129620,-68.2360840,-0.347,0.369
-31.3630180,-68.4338379,-0.327,0.400
-38.8824807,-68.0163574,0.589,0.515
-34.8769180,-58.3044434,-0.271,0.475
-29.6594156,-59.4030762,-0.762,0.393
-27.3815228,-59.0734863,0.634,0.549
-23.6143282,-64.9401855,0.005,0.532
-31.3630180,-63.2482910,-0.393,0.414
-34.4250356,-60.5456543,-0.375,0.372
-34.5879970,-58.4582520,0.970,0.438
-34.9129620,-67.5329590,-0.320,0.342
-30.6473638,-64.2370605,0.050,0.402
-31.9614831,-60.1501465,-0.086,0.444
-31.9987589,-68.4118652,-0.295,0.493
-34.7506393,-68.1921387,0.059,0.459
-27.2643953,-55.3601074,0.005,0.397
-33.9706975,-59.2053223,0.662,0.503
-27.5374999,-58.9196777,0.329,0.590
-33.0915411,-68.9611816,-0.273,0.406
-26.7554205,-60.9631348,-0.497,0.449
-29.7739134,-62.0617676,0.245,0.561
-32.9257070,-68.5437012,0.282,0.434
-54.8449894,-68.3679199,-0.108,0.494
-33.4039307,-69.3347168,-0.422,0.349
-34.2072589,-58.5241699,-0.471,0.419
-31.4005349,-58.1506348,0.053,0.413
-31.5317257,-60.7434082,-0.112,0.454
-33.6054691,-61.6003418,0.532,0.506
-30.7607184,-57.9309082,-0.135,0.422
-33.2386870,-68.3239746,-0.042,0.390
-40.5889276,-67.7526855,0.192,0.541
-31.0058624,-59.5129395,-0.665,0.369
-45.6678047,-68.2360840,0.157,0.398
-25.1950000,-57.9968262,0.008,0.550
-40.8553700,-62.9406738,0.391,0.430
-29.4108899,-59.7546387,-0.574,0.429
-25.6118091,-64.8742676,-0.678,0.420
-35.0209992,-60.4797363,-0.588,0.358
-40.2376048,-70.8288574,-0.716,0.404
-27.7904908,-57.2717285,-0.368,0.511
-34.5879970,-68.2800293,-0.136,0.518
-46.5361921,-68.9392090,0.913,0.464
-25.2745031,-58.0187988,-0.818,0.445
-32.8519030,-68.4338379,0.062,0.432
-37.6751248,-59.4030762,0.458,0.482
-33.0362977,-69.2907715,0.177,0.386
-27.0101960,-54.7668457,-0.387,0.375
-28.7387635,-59.5788574,-0.617,0.425
-36.8532517,-60.0622559,-0.273,0.384
-36.7476872,-60.3918457,-0.653,0.400
-38.3675016,-59.6228027,0.225,0.523
-27.8099273,-65.3356934,-0.101,0.450
-32.5004960,-58.4362793,-0.406,0.433
-32.8519030,-68.9172363,-0.373,0.461
-34.9489902,-58.5461426,-0.224,0.479
-45.0347143,-70.8068848,-0.014,0.478
-38.0048195,-57.7551270,0.271,0.399
-32.5375513,-60.8532715,0.095,0.450
-24.4171416,-65.1818848,0.292,0.530
-34.4250356,-58.6120605,0.399,0.460
-25.8691090,-60.5676270,-0.390,0.433
-28.7387635,-62.8747559,-0.650,0.466
-31.1752094,-60.7434082,0.264,0.507
-31.7188218,-60.5676270,0.828,0.565
-26.1258498,-62.0837402,-0.397,0.532
-33.3121674,-66.1486816,0.503,0.401
-41.1538418,-63.1384277,-0.133,0.355
-32.8334424,-60.8532715,-0.099,0.445
-33.2570629,-63.4899902,0.628,0.459
-22.2382596,-65.0280762,-0.681,0.439
-38.9508649,-68.3020020,0.213,0.425
-34.0071346,-60.9191895,-0.420,0.354
-34.6422466,-68.3459473,0.931,0.475
-33.1467497,-68.2800293,-0.117,0.418
-29.3726011,-59.3151855,-0.151,0.394
-33.6603526,-59.7546387,-0.328,0.421
-28.5073151,-65.9509277,-0.305,0.485
-26.6965447,-54.2395020,-0.629,0.368
-32.8888127,-68.5656738,0.168,0.437
-32.8149779,-59.2492676,0.018,0.444
-36.9762263,-60.2819824,0.862,0.451
-32.6856194,-60.8752441,-0.463,0.478
-33.1651449,-59.2932129,-0.169,0.449
-30.5906366,-66.1926270,-0.096,0.426
-30.6095493,-59.5568848,-0.245,0.378
-26.4410651,-54.4592285,-0.116,0.486
-28.3527333,-58.3483887,-0.038,0.511
-34.1890853,-58.6120605,-0.399,0.430
-30.4770825,-64.6765137,0.242,0.509
-36.5714233,-56.6784668,0.405,0.540
-24.2970401,-65.2697754,0.787,0.546
-31.7748771,-61.4025879,-0.419,0.369
-39.3427939,-69.8400879,-0.017,0.437
-34.2617560,-58.5461426,0.281,0.466
-31.8122286,-59.9523926,0.173,0.461
-27.7127098,-63.5119629,-0.252,0.530
-34.6783932,-58.4582520,0.984,0.472
-32.6301225,-66.1486816,-0.031,0.438
-28.6616708,-62.8747559,-0.451,0.524
-37.1515600,-64.0173340,0.055,0.463
-31.0811650,-58.0407715,0.123,0.445
-22.6849838,-64.4128418,-0.682,0.424
-30.7984737,-58.1945801,0.037,0.424
